|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
6197|2020-08-13 12:30|48.0|Tatame de Eva, 62X62X1,2, Liveup Sports|||||73.44|
6198|2020-08-13 12:30|49.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
6199|2020-08-13 12:30|50.0|Bloco para Yoga|||||19.99|
6200|2020-08-13 13:17|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||172.9|389.0
6201|2020-08-13 13:17|2.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
6202|2020-08-13 13:17|3.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
6203|2020-08-13 13:17|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||59.89|62.99
6204|2020-08-13 13:17|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
6205|2020-08-13 13:17|6.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||16.99|
6206|2020-08-13 13:17|7.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||145.9|
6207|2020-08-13 13:17|8.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
6208|2020-08-13 13:17|9.0|Bola Suiça S, 65Cm, Azul, Liveup Sports|||||80.79|
6209|2020-08-13 13:17|10.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
6210|2020-08-13 13:17|11.0|Bola de Futebol Americano Nike Spin 3.0 FB 9 Oficial - Azul com Preta|||||109.0|109.9
6211|2020-08-13 13:17|12.0|Kit Tubing Elástico Extensor, 11 pçs|||||85.0|
6212|2020-08-13 13:17|13.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|69.0
6213|2020-08-13 13:17|14.0|Cepall Fitness, Colchonete Eva|||||41.41|49.9
6214|2020-08-13 13:17|15.0|Kit Faixas Elasticas, Vollo Sports|||||90.0|
6215|2020-08-13 13:17|16.0|Cadeado Para Bicicleta Com Cabo De Aço Eda Azul 60cm|||||14.4|16.46
6216|2020-08-13 13:17|17.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||79.0|
6217|2020-08-13 13:17|18.0|Bola Suiça S, 55Cm, Roxa, Liveup Sports|||||66.47|
6218|2020-08-13 13:17|19.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||216.0|
6219|2020-08-13 13:17|20.0|Colchonete para Yoga, Vollo Sports|||||75.9|107.0
6220|2020-08-13 13:17|21.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
6221|2020-08-13 13:17|22.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||374.82|
6222|2020-08-13 13:17|23.0|Extensor, Vollo Sports|||||53.9|
6223|2020-08-13 13:17|24.0|Smartwatch Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||139.99|250.0
6224|2020-08-13 13:17|25.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||148.9|
6225|2020-08-13 13:17|26.0|Conjunto de Mini Faixas de Exercicio (  Faixas ), Vollo Sports|||||52.5|99.9
6226|2020-08-13 13:17|27.0|Mor 002274 - Cadeira Alta Alumínio, Azul|||||59.85|87.26
6227|2020-08-13 13:17|28.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||69.79|
6228|2020-08-13 13:17|29.0|Óculos De Natação Antiembaçante Profissional Mor|||||33.79|
6229|2020-08-13 13:17|30.0|Mini Faixa de Exercício de Poliéster Nível Médio 320X55 mm|||||49.9|
6230|2020-08-13 13:17|31.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||30.0|
6231|2020-08-13 13:17|32.0|Spalding Bola futebol Classic|||||64.39|
6232|2020-08-13 13:17|33.0|Cadeira Reclinável Mor 8 Posições Anis Alumínio|||||79.0|134.38
6233|2020-08-13 13:17|34.0|Garrafa D Agua Origins Picnik 430 Ml Maped Vermelha|||||26.41|42.44
6234|2020-08-13 13:17|35.0|11 Peças Elástico Extensor Exercicio Funcional Até 100 libras Kit Elástico Extensor Treinamento Pilates Exercícios Academia Acessórios|||||110.09|
6235|2020-08-13 13:17|36.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
6236|2020-08-13 13:17|37.0|Speedo Flat Cap , Unissex|||||19.9|29.9
6237|2020-08-13 13:17|38.0|Pulseira para Mi Band 4 e Mi Band 3 Xiaomi - Monte seu kit em um único frete - Diversas cores|||||5.89|12.9
6238|2020-08-13 13:17|39.0|Protetor Bucal Vollo|||||12.0|13.8
6239|2020-08-13 13:17|40.0|Barra Fixa Crossfit Parede 40 cm Pull Up Academia Musculação Calistenia Blackwolf|||||154.9|
6240|2020-08-13 13:17|41.0|Combo 4 Cartuchos de gás Nautika Campgás|||||33.9|
6241|2020-08-13 13:17|42.0|Exercitador Mini Bike com Monitor (Cicloergômetro), Liveup Sports|||||549.7|
6242|2020-08-13 13:17|43.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
6243|2020-08-13 13:17|44.0|Garrafa De Aço Inox Sport To Go Mor|||||36.9|
6244|2020-08-13 13:17|45.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||44.9|95.9
6245|2020-08-13 13:17|46.0|Vollo Sports Barra de Porta Com Pegadas Anatomicas, Cinza|||||113.0|
6246|2020-08-13 13:17|47.0|Tenis Sapatilha Ciclismo New Fox Bike|||||79.9|
6247|2020-08-13 13:17|48.0|TORNOZELEIRA 2KG - PAR|||||54.0|
6248|2020-08-13 13:17|49.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
6249|2020-08-13 13:17|50.0|Látex Band - Kit Com 3 Faixas|||||86.75|
6250|2020-08-13 14:04|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||172.9|389.0
6251|2020-08-13 14:04|2.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
6252|2020-08-13 14:04|3.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
6253|2020-08-13 14:04|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||59.89|62.99
6254|2020-08-13 14:04|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
6255|2020-08-13 14:04|6.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||16.99|
6256|2020-08-13 14:04|7.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||145.9|
6257|2020-08-13 14:04|8.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
6258|2020-08-13 14:04|9.0|Bola Suiça S, 65Cm, Azul, Liveup Sports|||||80.79|
6259|2020-08-13 14:04|10.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
6260|2020-08-13 14:04|11.0|Bola de Futebol Americano Nike Spin 3.0 FB 9 Oficial - Azul com Preta|||||109.0|109.9
6261|2020-08-13 14:04|12.0|Kit Tubing Elástico Extensor, 11 pçs|||||85.0|
6262|2020-08-13 14:04|13.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|69.0
6263|2020-08-13 14:04|14.0|Cepall Fitness, Colchonete Eva|||||41.41|49.9
6264|2020-08-13 14:04|15.0|Kit Faixas Elasticas, Vollo Sports|||||90.0|
6265|2020-08-13 14:04|16.0|Cadeado Para Bicicleta Com Cabo De Aço Eda Azul 60cm|||||14.4|16.46
6266|2020-08-13 14:04|17.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||79.0|
6267|2020-08-13 14:04|18.0|Bola Suiça S, 55Cm, Roxa, Liveup Sports|||||66.47|
6268|2020-08-13 14:04|19.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||216.0|
6269|2020-08-13 14:04|20.0|Colchonete para Yoga, Vollo Sports|||||75.9|107.0
6270|2020-08-13 14:04|21.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
6271|2020-08-13 14:04|22.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||364.63|
6272|2020-08-13 14:04|23.0|Extensor, Vollo Sports|||||53.9|
6273|2020-08-13 14:04|24.0|Smartwatch Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||139.99|250.0
6274|2020-08-13 14:04|25.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||148.9|
6275|2020-08-13 14:04|26.0|Conjunto de Mini Faixas de Exercicio (  Faixas ), Vollo Sports|||||52.5|99.9
6276|2020-08-13 14:04|27.0|Mor 002274 - Cadeira Alta Alumínio, Azul|||||59.85|87.26
6277|2020-08-13 14:04|28.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||69.79|
6278|2020-08-13 14:04|29.0|Óculos De Natação Antiembaçante Profissional Mor|||||33.79|
6279|2020-08-13 14:04|30.0|Mini Faixa de Exercício de Poliéster Nível Médio 320X55 mm|||||49.9|
6280|2020-08-13 14:04|31.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||30.0|
6281|2020-08-13 14:04|32.0|Spalding Bola futebol Classic|||||64.39|
6282|2020-08-13 14:04|33.0|Cadeira Reclinável Mor 8 Posições Anis Alumínio|||||79.0|134.38
6283|2020-08-13 14:04|34.0|Garrafa D Agua Origins Picnik 430 Ml Maped Vermelha|||||26.41|42.44
6284|2020-08-13 14:04|35.0|11 Peças Elástico Extensor Exercicio Funcional Até 100 libras Kit Elástico Extensor Treinamento Pilates Exercícios Academia Acessórios|||||110.09|
6285|2020-08-13 14:04|36.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
6286|2020-08-13 14:04|37.0|Speedo Flat Cap , Unissex|||||19.9|29.9
6287|2020-08-13 14:04|38.0|Pulseira para Mi Band 4 e Mi Band 3 Xiaomi - Monte seu kit em um único frete - Diversas cores|||||5.89|12.9
6288|2020-08-13 14:04|39.0|Protetor Bucal Vollo|||||12.0|13.8
6289|2020-08-13 14:04|40.0|Barra Fixa Crossfit Parede 40 cm Pull Up Academia Musculação Calistenia Blackwolf|||||154.9|
6290|2020-08-13 14:04|41.0|Combo 4 Cartuchos de gás Nautika Campgás|||||33.9|
6291|2020-08-13 14:04|42.0|Exercitador Mini Bike com Monitor (Cicloergômetro), Liveup Sports|||||549.7|
6292|2020-08-13 14:04|43.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
6293|2020-08-13 14:04|44.0|Garrafa De Aço Inox Sport To Go Mor|||||36.9|
6294|2020-08-13 14:04|45.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||44.9|95.9
6295|2020-08-13 14:04|46.0|Vollo Sports Barra de Porta Com Pegadas Anatomicas, Cinza|||||113.0|
6296|2020-08-13 14:04|47.0|Tenis Sapatilha Ciclismo New Fox Bike|||||79.9|
6297|2020-08-13 14:04|48.0|TORNOZELEIRA 2KG - PAR|||||54.0|
6298|2020-08-13 14:04|49.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
6299|2020-08-13 14:04|50.0|Látex Band - Kit Com 3 Faixas|||||86.75|
6300|2020-08-13 17:31|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||172.9|389.0
6301|2020-08-13 17:31|2.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
6302|2020-08-13 17:31|3.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
6303|2020-08-13 17:31|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||59.89|62.99
6304|2020-08-13 17:31|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
6305|2020-08-13 17:31|6.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||16.99|
6306|2020-08-13 17:31|7.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||145.9|
6307|2020-08-13 17:31|8.0|Kit Tubing Elástico Extensor, 11 pçs|||||85.0|
6308|2020-08-13 17:31|9.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
6309|2020-08-13 17:31|10.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
6310|2020-08-13 17:31|11.0|Smartwatch Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||139.99|250.0
6311|2020-08-13 17:31|12.0|Bola Suiça S, 65Cm, Azul, Liveup Sports|||||80.79|
6312|2020-08-13 17:31|13.0|Bola de Futebol Americano Nike Spin 3.0 FB 9 Oficial - Azul com Preta|||||109.0|109.9
6313|2020-08-13 17:31|14.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||148.9|
6314|2020-08-13 17:31|15.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|69.0
6315|2020-08-13 17:31|16.0|Colchonete para Yoga, Vollo Sports|||||75.9|107.0
6316|2020-08-13 17:31|17.0|Cadeado Para Bicicleta Com Cabo De Aço Eda Azul 60cm|||||14.4|16.46
6317|2020-08-13 17:31|18.0|Extensor, Vollo Sports|||||53.9|
6318|2020-08-13 17:31|19.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||216.0|
6319|2020-08-13 17:31|20.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
6320|2020-08-13 17:31|21.0|Kit Faixas Elasticas, Vollo Sports|||||90.0|
6321|2020-08-13 17:31|22.0|Cepall Fitness, Colchonete Eva|||||41.41|49.9
6322|2020-08-13 17:31|23.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
6323|2020-08-13 17:31|24.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||79.0|
6324|2020-08-13 17:31|25.0|Bola Suiça S, 55Cm, Roxa, Liveup Sports|||||66.47|
6325|2020-08-13 17:31|26.0|Conjunto de Mini Faixas de Exercicio (  Faixas ), Vollo Sports|||||49.99|99.9
6326|2020-08-13 17:31|27.0|KIT MINI BAND NACIONAL|||||49.9|
6327|2020-08-13 17:31|28.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||364.63|
6328|2020-08-13 17:31|29.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||30.0|
6329|2020-08-13 17:31|30.0|Transbike Porta Malas Metalini com Pulseiras e Alça|||||175.69|
6330|2020-08-13 17:31|31.0|Barraca Ntk Panda 4 Pessoas - Nautika|||||164.9|255.99
6331|2020-08-13 17:31|32.0|Protetor Bucal Vollo|||||12.0|13.8
6332|2020-08-13 17:31|33.0|11 Peças Elástico Extensor Exercicio Funcional Até 100 libras Kit Elástico Extensor Treinamento Pilates Exercícios Academia Acessórios|||||110.09|
6333|2020-08-13 17:31|34.0|Mor 002274 - Cadeira Alta Alumínio, Azul|||||59.85|87.26
6334|2020-08-13 17:31|35.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||44.9|95.9
6335|2020-08-13 17:31|36.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||69.79|
6336|2020-08-13 17:31|37.0|Óculos De Natação Antiembaçante Profissional Mor|||||33.79|
6337|2020-08-13 17:31|38.0|Vollo Sports Barra de Porta Com Pegadas Anatomicas, Cinza|||||113.0|
6338|2020-08-13 17:31|39.0|Mini Faixa de Exercício de Poliéster Nível Médio 320X55 mm|||||51.93|
6339|2020-08-13 17:31|40.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
6340|2020-08-13 17:31|41.0|Cadeira Reclinável Mor 8 Posições Anis Alumínio|||||79.0|134.38
6341|2020-08-13 17:31|42.0|Spalding Bola futebol Classic|||||64.39|
6342|2020-08-13 17:31|43.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
6343|2020-08-13 17:31|44.0|Garrafa D Agua Origins Picnik 430 Ml Maped Vermelha|||||26.41|42.44
6344|2020-08-13 17:31|45.0|Speedo Flat Cap , Unissex|||||19.9|29.9
6345|2020-08-13 17:31|46.0|Bloco para Yoga|||||19.99|
6346|2020-08-13 17:31|47.0|Combo 4 Cartuchos de gás Nautika Campgás|||||33.9|
6347|2020-08-13 17:31|48.0|Kit Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado + Fone de Ouvido Xiaomi Redmi Airdots Com Bluetooth|||||364.63|
6348|2020-08-13 17:31|49.0|Fita para Treinamento Suspenso - Be Stronger - Presilha - Amarelo|||||119.9|
6349|2020-08-13 17:31|50.0|Exercitador Mini Bike com Monitor (Cicloergômetro), Liveup Sports|||||549.7|
6350|2020-08-13 18:25|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||172.9|389.0
6351|2020-08-13 18:25|2.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
6352|2020-08-13 18:25|3.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
6353|2020-08-13 18:25|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||59.89|62.99
6354|2020-08-13 18:25|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
6355|2020-08-13 18:25|6.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||16.99|
6356|2020-08-13 18:25|7.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||145.9|
6357|2020-08-13 18:25|8.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
6358|2020-08-13 18:25|9.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||148.9|
6359|2020-08-13 18:25|10.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
6360|2020-08-13 18:25|11.0|Kit Tubing Elástico Extensor, 11 pçs|||||85.0|
6361|2020-08-13 18:25|12.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||79.0|
6362|2020-08-13 18:25|13.0|Bola Suiça S, 55Cm, Roxa, Liveup Sports|||||66.47|
6363|2020-08-13 18:25|14.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|69.0
6364|2020-08-13 18:25|15.0|Smartwatch Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||139.99|250.0
6365|2020-08-13 18:25|16.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
6366|2020-08-13 18:25|17.0|Bola de Futebol Americano Nike Spin 3.0 FB 9 Oficial - Azul com Preta|||||109.0|109.9
6367|2020-08-13 18:25|18.0|Bola Suiça S, 65Cm, Azul, Liveup Sports|||||80.79|
6368|2020-08-13 18:25|19.0|Conjunto de Mini Faixas de Exercicio (  Faixas ), Vollo Sports|||||52.5|99.9
6369|2020-08-13 18:25|20.0|Kit Faixas Elasticas, Vollo Sports|||||90.0|
6370|2020-08-13 18:25|21.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
6371|2020-08-13 18:25|22.0|Colchonete para Yoga, Vollo Sports|||||75.9|107.0
6372|2020-08-13 18:25|23.0|Cadeado Para Bicicleta Com Cabo De Aço Eda Azul 60cm|||||14.4|16.46
6373|2020-08-13 18:25|24.0|Extensor, Vollo Sports|||||53.9|
6374|2020-08-13 18:25|25.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||216.0|
6375|2020-08-13 18:25|26.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
6376|2020-08-13 18:25|27.0|Cepall Fitness, Colchonete Eva|||||41.41|49.9
6377|2020-08-13 18:25|28.0|Bermuda de ciclismo/motociclismo, andar de bicicleta, acolchoados 3D, de secagem rápida, bermuda para homem NICEWIN|||||159.99|
6378|2020-08-13 18:25|29.0|Fita para Treinamento Suspenso - Be Stronger - Presilha - Amarelo|||||119.9|
6379|2020-08-13 18:25|30.0|Exercitador Mini Bike Pé e Braço (Cicloergômetro) , Liveup Sports|||||168.45|
6380|2020-08-13 18:25|31.0|Protetor Bucal Vollo|||||12.0|13.8
6381|2020-08-13 18:25|32.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||69.79|
6382|2020-08-13 18:25|33.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||44.9|95.9
6383|2020-08-13 18:25|34.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||364.63|
6384|2020-08-13 18:25|35.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
6385|2020-08-13 18:25|36.0|KIT MINI BAND NACIONAL|||||49.9|
6386|2020-08-13 18:25|37.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||30.0|
6387|2020-08-13 18:25|38.0|Speedo Flat Cap , Unissex|||||19.9|29.9
6388|2020-08-13 18:25|39.0|Bloco para Yoga|||||19.99|
6389|2020-08-13 18:25|40.0|Exercitador Mini Bike com Monitor (Cicloergômetro), Liveup Sports|||||549.7|
6390|2020-08-13 18:25|41.0|Hip Band, Faixa de Exercício de Poliéster, Vollo Sports, Cinza Escuro|||||49.92|79.9
6391|2020-08-13 18:25|42.0|Mor 002274 - Cadeira Alta Alumínio, Azul|||||59.85|87.26
6392|2020-08-13 18:25|43.0|Pulseira extra para Xiaomi MI Band 4 - New version (Amarela)|||||8.0|48.0
6393|2020-08-13 18:25|44.0|Barraca Ntk Panda 4 Pessoas - Nautika|||||164.9|255.99
6394|2020-08-13 18:25|45.0|Transbike Porta Malas Metalini com Pulseiras e Alça|||||175.69|
6395|2020-08-13 18:25|46.0|11 Peças Elástico Extensor Exercicio Funcional Até 100 libras Kit Elástico Extensor Treinamento Pilates Exercícios Academia Acessórios|||||110.09|
6396|2020-08-13 18:25|47.0|Cadeira Reclinável Mor 8 Posições Anis Alumínio|||||79.0|134.38
6397|2020-08-13 18:25|48.0|Mini Faixa de Exercício de Poliéster Nível Médio 320X55 mm|||||51.93|
6398|2020-08-13 18:25|49.0|Óculos De Natação Antiembaçante Profissional Mor|||||33.79|
6399|2020-08-13 18:25|50.0|Vollo Sports Barra de Porta Com Pegadas Anatomicas, Cinza|||||113.0|
6400|2020-08-13 19:12|1.0|Smartwatch Xiaomi Mi Band 4 Oled Preto Original Lacrado|||||172.9|389.0
6401|2020-08-13 19:12|2.0|Tapete para Yoga em Eva 180cm x 60cm x 0,5cm Muvin Tpy-300|||||49.51|100.0
6402|2020-08-13 19:12|3.0|Corda de Pular Ajustável Muvin Cdp-100|||||22.99|35.97
6403|2020-08-13 19:12|4.0|Colchonete de Espuma D18 95cm x 55cm x 3cm Muvin Cnf-300|||||59.89|62.99
6404|2020-08-13 19:12|5.0|kit com 3 pulseiras para mi band 3 ou 4|||||19.9|
6405|2020-08-13 19:12|6.0|Overball, 25Cm Circunferencia, Cor Laranja, Liveup Sports|||||16.99|
6406|2020-08-13 19:12|7.0|Relógio Inteligente  Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||145.9|
6407|2020-08-13 19:12|8.0|Colchonete em Eva 100cm x 50cm x 1cm Muvin Cnf-100|||||52.97|64.97
6408|2020-08-13 19:12|9.0|Conjunto de 3 Mini Faixas de Exercício de Poliéster Níveis Leve/Médio/Forte 320X55 mm|||||148.9|
6409|2020-08-13 19:12|10.0|Smartband Monitor Cardíaco Xiaomi Mi Band 4 Preto|||||216.0|
6410|2020-08-13 19:12|11.0|Kit Tubing Elástico Extensor, 11 pçs|||||85.0|
6411|2020-08-13 19:12|12.0|Cadina Kit Tubing 11 peças Elástico Extensor Bravus Exercicio Funcional|||||79.0|
6412|2020-08-13 19:12|13.0|Bola Suiça S, 55Cm, Roxa, Liveup Sports|||||66.47|
6413|2020-08-13 19:12|14.0|Roda de Exercícios Abdominais - Muvin - Rea-200|||||54.9|69.0
6414|2020-08-13 19:12|15.0|Smartwatch Xiaomi Mi Band 3 a Prova d'Água OLEDTouch Preto|||||139.99|250.0
6415|2020-08-13 19:12|16.0|Tramontina 43757300, Lanterna Plástica 2 Pilhas AA, 3 Lâmpadas de Led, Preto|||||21.99|
6416|2020-08-13 19:12|17.0|Bola de Futebol Americano Nike Spin 3.0 FB 9 Oficial - Azul com Preta|||||109.0|109.9
6417|2020-08-13 19:12|18.0|Bola Suiça S, 65Cm, Azul, Liveup Sports|||||80.79|
6418|2020-08-13 19:12|19.0|Conjunto de Mini Faixas de Exercicio (  Faixas ), Vollo Sports|||||52.5|99.9
6419|2020-08-13 19:12|20.0|Kit Faixas Elasticas, Vollo Sports|||||90.0|
6420|2020-08-13 19:12|21.0|Bicicleta Infantil Verden Paty - Aro 12 com cestinha e rodinhas|||||159.9|199.9
6421|2020-08-13 19:12|22.0|Colchonete para Yoga, Vollo Sports|||||75.9|107.0
6422|2020-08-13 19:12|23.0|Cadeado Para Bicicleta Com Cabo De Aço Eda Azul 60cm|||||14.4|16.46
6423|2020-08-13 19:12|24.0|Extensor, Vollo Sports|||||53.9|
6424|2020-08-13 19:12|25.0|Smartwatch Xiaomi Mi Band 4, Oled - Preto|||||216.0|
6425|2020-08-13 19:12|26.0|Liveup LS3302 Sports Kit Mini Bolas Massageadoras , 2 unidades|||||21.99|
6426|2020-08-13 19:12|27.0|Cepall Fitness, Colchonete Eva|||||41.41|49.9
6427|2020-08-13 19:12|28.0|Bermuda de ciclismo/motociclismo, andar de bicicleta, acolchoados 3D, de secagem rápida, bermuda para homem NICEWIN|||||159.99|
6428|2020-08-13 19:12|29.0|Fita para Treinamento Suspenso - Be Stronger - Presilha - Amarelo|||||119.9|
6429|2020-08-13 19:12|30.0|Exercitador Mini Bike Pé e Braço (Cicloergômetro) , Liveup Sports|||||168.45|
6430|2020-08-13 19:12|31.0|Protetor Bucal Vollo|||||12.0|13.8
6431|2020-08-13 19:12|32.0|Goodjobb Conjunto de Elásticos de Resistência, 5 Pcs, Fitness|||||69.79|
6432|2020-08-13 19:12|33.0|BOLA SOCIETY TOPPER SLICK 2 TECH FUSION|||||44.9|95.9
6433|2020-08-13 19:12|34.0|Kit Fone de Ouvido Xiaomi Redmi Airdots Bluetooth + Smartwatch Xiaomi Mi Band 4 Preto|||||364.63|
6434|2020-08-13 19:12|35.0|Bola De Tenis Wilson Championship - Pack 03 Bolas - 01 Tubo|||||44.9|
6435|2020-08-13 19:12|36.0|KIT MINI BAND NACIONAL|||||49.9|
6436|2020-08-13 19:12|37.0|Vollo Sports Corda de Pular de PVC 275 x 0.5 cm, Cinza|||||30.0|
6437|2020-08-13 19:12|38.0|Speedo Flat Cap , Unissex|||||19.9|29.9
6438|2020-08-13 19:12|39.0|Bloco para Yoga|||||19.99|
