|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
42|2020-09-01 12:58|43.0|Exploration Lite|3.7|59.0|Solverlabs||3.34|
43|2020-09-01 12:58|44.0|Toca Life: Vacation|4.1|320.0|Toca Boca||12.9|
44|2020-09-01 12:58|45.0|Ricky Zoom™: Bem-vindos a Wheelford|3.6|2.0|Entertainment One Ltd||20.35|
45|2020-09-01 12:58|46.0|Perfect Viewer|3.9|480.0|RookieStudio||6.99|
46|2020-09-01 12:58|47.0|PJ Masks™: Academia de Heróis|3.9|155.0|Entertainment One Ltd||22.9|
47|2020-09-01 12:58|48.0|Celebrity Frozen Snow Cone Maker|3.5|130.0|Beansprites LLC||1.99|
48|2020-09-01 12:58|49.0|Toca Hair Salon 3|4.0|633.0|Toca Boca||12.9|
49|2020-09-01 12:58|50.0|Os Mini Titãs - Teen Titans Go|4.0|368.0|Cartoon Network||13.3|
0|2020-09-01 13:46|1.0|Minecraft|4.3|78510.0|Mojang||20.0|
1|2020-09-01 13:46|2.0|PJ Masks: Heróis de Corrida|4.1|653.0|Entertainment One Ltd||14.9|
2|2020-09-01 13:46|3.0|LEGO® Jurassic World™|4.0|428.0|Warner Bros||15.71|
3|2020-09-01 13:46|4.0|Peppa Pig: As Férias de Peppa Pig|4.1|495.0|Entertainment One Ltd||10.9|
4|2020-09-01 13:46|5.0|App Videos for YouTube Kids|3.2|298.0|work4mob||11.99|
5|2020-09-01 13:46|6.0|PAW Patrol Air and Sea|4.1|655.0|Nickelodeon||14.72|
6|2020-09-01 13:46|7.0|Parque Temático da Peppa Pig|4.1|208.0|Entertainment One Ltd||10.9|
7|2020-09-01 13:46|8.0|Toca Kitchen 2|3.9|1104.0|Toca Boca||12.9|
8|2020-09-01 13:46|9.0|Peppa Pig: Festa da Peppa|4.0|127.0|Entertainment One Ltd||10.9|
9|2020-09-01 13:46|10.0|Sonic The Hedgehog 4 Episode I|4.1|725.0|Sega of America||6.99|
10|2020-09-01 13:46|11.0|Sonic CD|4.0|1761.0|Sega of America||6.71|
11|2020-09-01 13:46|12.0|Police Dog Simulator 3D|3.1|187.0|Tapinator||3.16|
12|2020-09-01 13:46|13.0|Peppa Pig: Dia dos Esportes|4.0|146.0|Entertainment One Ltd||10.9|
13|2020-09-01 13:46|14.0|IP Cam Viewer Full|3.4|655.0|NibblesNBits||9.35|
14|2020-09-01 13:46|15.0|Sonic The Hedgehog|4.3|766.0|Sega of America||6.84|
15|2020-09-01 13:46|16.0|FAP Citroen/Peugeot ELM327 OBD2|3.9|184.0|FAP Developer||33.9|
16|2020-09-01 13:46|17.0|Peekaboo Animal for Fire TV|4.3|13.0|Fraser Hay||11.42|
17|2020-09-01 13:46|18.0|Sonic The Hedgehog 4 Episode II|4.1|828.0|Sega of America||9.35|
18|2020-09-01 13:46|19.0|Toca Life: Pets|4.0|232.0|Toca Boca||12.9|
19|2020-09-01 13:46|20.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.9|174.0|Nickelodeon||18.83|
20|2020-09-01 13:46|21.0|Mods : Furniture Mod for MCPE - 2018|2.0|7.0|Furni Collect||36.98|
21|2020-09-01 13:46|22.0|Toca Life: Hospital|4.0|565.0|Toca Boca||12.9|
22|2020-09-01 13:46|23.0|Scary Teacher 3D|3.6|684.0|Scary Dudes||4.02|
23|2020-09-01 13:46|24.0|Spider Zombie vs Plant 2|3.9|4.0|Gnet Studio||6.16|
24|2020-09-01 13:46|25.0|Sonic The Hedgehog 2|4.1|2539.0|Sega of America||6.96|
25|2020-09-01 13:46|26.0|Lucky Block Mod for MCPE 2|3.4|8.0|Kids Coloring Free||120.54|
26|2020-09-01 13:46|27.0|PJ Masks (Heróis de Pijama): Super City Run|3.9|151.0|Entertainment One Ltd||10.9|
27|2020-09-01 13:46|28.0|SEGA Classics|3.5|1081.0|Sega of America||54.99|
28|2020-09-01 13:46|29.0|PATRULHA CANINA: UM DIA NA PRAIA DA AVENTURA|1.7|36.0|Nickelodeon||12.67|
29|2020-09-01 13:46|30.0|Dr. Panda Hospital|3.5|481.0|Dr. Panda||14.99|
30|2020-09-01 13:46|31.0|Peppa Pig: Galinha Feliz|4.4|131.0|Entertainment One Ltd||10.9|
31|2020-09-01 13:46|32.0|Teletubbies: Laa-Laa's Dancing Game|4.4|12.0|Cube||9.57|
32|2020-09-01 13:46|33.0|Essential Anatomy 3|4.5|677.0|3D4Medical.com||31.3|
33|2020-09-01 13:46|34.0|Hotel Transylvania 2 Official Storybook App|3.9|45.0|Cupcake Digital Inc.||12.11|
34|2020-09-01 13:46|35.0|Peaceful Aquarium HD|3.8|1058.0|EdgeWay||2.99|
35|2020-09-01 13:46|36.0|Bombeiros do Dr. Panda|4.1|142.0|Dr. Panda||14.99|
36|2020-09-01 13:46|37.0|Jelly Hunt FTV|2.6|37.0|C&B Unlimited||2.87|
37|2020-09-01 13:46|38.0|Drive Spider Car Racing in City|||Aploft||20.0|
38|2020-09-01 13:46|39.0|AirReceiver|3.6|6775.0|龙方儿||6.54|
39|2020-09-01 13:46|40.0|Toca Life: City|3.9|684.0|Toca Boca||12.9|
40|2020-09-01 13:46|41.0|Peaceful Clock HD|3.7|83.0|EdgeWay||1.99|
41|2020-09-01 13:46|42.0|Five Nights at Freddy's|3.9|6707.0|Scott Cawthon||6.81|
42|2020-09-01 13:46|43.0|Exploration Lite|3.7|59.0|Solverlabs||3.34|
43|2020-09-01 13:46|44.0|Toca Life: Vacation|4.1|320.0|Toca Boca||12.9|
44|2020-09-01 13:46|45.0|Ricky Zoom™: Bem-vindos a Wheelford|3.6|2.0|Entertainment One Ltd||20.35|
45|2020-09-01 13:46|46.0|Perfect Viewer|3.9|480.0|RookieStudio||6.99|
46|2020-09-01 13:46|47.0|PJ Masks™: Academia de Heróis|3.9|155.0|Entertainment One Ltd||22.9|
47|2020-09-01 13:46|48.0|Celebrity Frozen Snow Cone Maker|3.5|130.0|Beansprites LLC||1.99|
48|2020-09-01 13:46|49.0|Toca Hair Salon 3|4.0|633.0|Toca Boca||12.9|
49|2020-09-01 13:46|50.0|Os Mini Titãs - Teen Titans Go|4.0|368.0|Cartoon Network||13.3|
0|2020-09-01 14:35|1.0|Minecraft|4.3|78517.0|Mojang||20.0|
1|2020-09-01 14:35|2.0|PJ Masks: Heróis de Corrida|4.1|654.0|Entertainment One Ltd||14.9|
2|2020-09-01 14:35|3.0|Toca Kitchen 2|3.9|1105.0|Toca Boca||12.9|
3|2020-09-01 14:35|4.0|Dr. Panda Hospital|3.5|481.0|Dr. Panda||14.99|
4|2020-09-01 14:35|5.0|Essential Anatomy 3|4.5|677.0|3D4Medical.com||31.3|
5|2020-09-01 14:35|6.0|Os Mini Titãs - Teen Titans Go|4.0|368.0|Cartoon Network||13.3|
6|2020-09-01 14:35|7.0|LEGO® Jurassic World™|4.0|428.0|Warner Bros||15.71|
7|2020-09-01 14:35|8.0|Peppa Pig: As Férias de Peppa Pig|4.1|495.0|Entertainment One Ltd||10.9|
8|2020-09-01 14:35|9.0|Geometry Dash|4.3|14458.0|RobTop Games||8.0|
9|2020-09-01 14:35|10.0|App Videos for YouTube Kids|3.2|298.0|work4mob||11.99|
10|2020-09-01 14:35|11.0|Celebrity Frozen Snow Cone Maker|3.5|130.0|Beansprites LLC||1.99|
11|2020-09-01 14:35|12.0|Toca Life: Neighborhood|4.0|176.0|Toca Boca||12.9|
12|2020-09-01 14:35|13.0|Bebê jogos de médico meninas|5.0|1.0|bx Apps||3.0|
13|2020-09-01 14:35|14.0|Toca Lab|4.0|1108.0|Toca Boca||12.9|
14|2020-09-01 14:35|15.0|PAW Patrol Air and Sea|4.1|655.0|Nickelodeon||14.72|
15|2020-09-01 14:35|16.0|Dash For Life - Monster Sprint|1.0|6.0|Hit&Run Games||250.0|
16|2020-09-01 14:35|17.0|Parque Temático da Peppa Pig|4.1|209.0|Entertainment One Ltd||10.9|
17|2020-09-01 14:35|18.0|Peppa Pig: Festa da Peppa|4.0|127.0|Entertainment One Ltd||10.9|
18|2020-09-01 14:35|19.0|Sonic The Hedgehog 4 Episode I|4.1|725.0|Sega of America||6.99|
19|2020-09-01 14:35|20.0|Sonic CD|4.0|1761.0|Sega of America||6.71|
20|2020-09-01 14:35|21.0|Sonic The Hedgehog|4.3|767.0|Sega of America||6.84|
21|2020-09-01 14:35|22.0|Police Dog Simulator 3D|3.1|187.0|Tapinator||3.16|
22|2020-09-01 14:35|23.0|IP Cam Viewer Full|3.4|655.0|NibblesNBits||9.35|
23|2020-09-01 14:35|24.0|Peppa Pig: Dia dos Esportes|4.0|146.0|Entertainment One Ltd||10.9|
24|2020-09-01 14:35|25.0|FAP Citroen/Peugeot ELM327 OBD2|3.9|184.0|FAP Developer||33.9|
25|2020-09-01 14:35|26.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.9|174.0|Nickelodeon||18.83|
26|2020-09-01 14:35|27.0|Peekaboo Animal for Fire TV|4.3|13.0|Fraser Hay||11.42|
27|2020-09-01 14:35|28.0|Toca Life: Pets|4.0|232.0|Toca Boca||12.9|
28|2020-09-01 14:35|29.0|Sonic The Hedgehog 4 Episode II|4.1|828.0|Sega of America||9.35|
29|2020-09-01 14:35|30.0|Scary Teacher 3D|3.6|686.0|Scary Dudes||4.02|
30|2020-09-01 14:35|31.0|Toca Life: Hospital|4.0|565.0|Toca Boca||12.9|
31|2020-09-01 14:35|32.0|Sonic The Hedgehog 2|4.1|2539.0|Sega of America||6.96|
32|2020-09-01 14:35|33.0|Mods : Furniture Mod for MCPE - 2018|2.0|7.0|Furni Collect||36.98|
33|2020-09-01 14:35|34.0|SEGA Classics|3.5|1083.0|Sega of America||54.99|
34|2020-09-01 14:35|35.0|Spider Zombie vs Plant 2|3.9|4.0|Gnet Studio||6.16|
35|2020-09-01 14:35|36.0|Lucky Block Mod for MCPE 2|3.4|8.0|Kids Coloring Free||120.54|
36|2020-09-01 14:35|37.0|PJ Masks (Heróis de Pijama): Super City Run|3.9|151.0|Entertainment One Ltd||10.9|
37|2020-09-01 14:35|38.0|PATRULHA CANINA: UM DIA NA PRAIA DA AVENTURA|1.7|36.0|Nickelodeon||12.67|
38|2020-09-01 14:35|39.0|Hotel Transylvania 2 Official Storybook App|3.9|45.0|Cupcake Digital Inc.||12.11|
39|2020-09-01 14:35|40.0|Peppa Pig: Galinha Feliz|4.4|131.0|Entertainment One Ltd||10.9|
40|2020-09-01 14:35|41.0|Teletubbies: Laa-Laa's Dancing Game|4.4|12.0|Cube||9.57|
41|2020-09-01 14:35|42.0|Peaceful Aquarium HD|3.8|1059.0|EdgeWay||2.99|
42|2020-09-01 14:35|43.0|Jelly Hunt FTV|2.6|37.0|C&B Unlimited||2.87|
43|2020-09-01 14:35|44.0|Bombeiros do Dr. Panda|4.1|143.0|Dr. Panda||14.99|
44|2020-09-01 14:35|45.0|Drive Spider Car Racing in City|||Aploft||20.0|
45|2020-09-01 14:35|46.0|AirReceiver|3.6|6777.0|龙方儿||6.54|
46|2020-09-01 14:35|47.0|Peaceful Clock HD|3.7|83.0|EdgeWay||1.99|
47|2020-09-01 14:35|48.0|Toca Life: City|3.9|684.0|Toca Boca||12.9|
48|2020-09-01 14:35|49.0|Exploration Lite|3.7|59.0|Solverlabs||3.34|
49|2020-09-01 14:35|50.0|Five Nights at Freddy's|3.9|6708.0|Scott Cawthon||6.81|
0|2020-09-01 15:24|1.0|Minecraft|4.3|78520.0|Mojang||20.0|
1|2020-09-01 15:24|2.0|PJ Masks: Heróis de Corrida|4.1|655.0|Entertainment One Ltd||14.9|
2|2020-09-01 15:24|3.0|Toca Kitchen 2|3.9|1108.0|Toca Boca||12.9|
3|2020-09-01 15:24|4.0|Dr. Panda Hospital|3.5|481.0|Dr. Panda||14.99|
4|2020-09-01 15:24|5.0|Essential Anatomy 3|4.5|677.0|3D4Medical.com||31.3|
5|2020-09-01 15:24|6.0|Os Mini Titãs - Teen Titans Go|4.0|368.0|Cartoon Network||13.3|
6|2020-09-01 15:24|7.0|LEGO® Jurassic World™|4.0|428.0|Warner Bros||15.71|
7|2020-09-01 15:24|8.0|Peppa Pig: As Férias de Peppa Pig|4.1|497.0|Entertainment One Ltd||10.9|
8|2020-09-01 15:24|9.0|Geometry Dash|4.3|14458.0|RobTop Games||8.0|
9|2020-09-01 15:24|10.0|App Videos for YouTube Kids|3.2|300.0|work4mob||11.99|
10|2020-09-01 15:24|11.0|Celebrity Frozen Snow Cone Maker|3.5|130.0|Beansprites LLC||1.99|
11|2020-09-01 15:24|12.0|Toca Life: Neighborhood|4.0|176.0|Toca Boca||12.9|
12|2020-09-01 15:24|13.0|Bebê jogos de médico meninas|5.0|1.0|bx Apps||3.0|
13|2020-09-01 15:24|14.0|Toca Lab|4.0|1108.0|Toca Boca||12.9|
14|2020-09-01 15:24|15.0|PAW Patrol Air and Sea|4.1|655.0|Nickelodeon||14.72|
15|2020-09-01 15:24|16.0|Dash For Life - Monster Sprint|1.0|6.0|Hit&Run Games||250.0|
16|2020-09-01 15:24|17.0|Parque Temático da Peppa Pig|4.1|209.0|Entertainment One Ltd||10.9|
17|2020-09-01 15:24|18.0|Peppa Pig: Festa da Peppa|4.0|127.0|Entertainment One Ltd||10.9|
18|2020-09-01 15:24|19.0|Sonic The Hedgehog 4 Episode I|4.1|725.0|Sega of America||6.99|
19|2020-09-01 15:24|20.0|Sonic CD|4.0|1762.0|Sega of America||6.71|
20|2020-09-01 15:24|21.0|Sonic The Hedgehog|4.3|767.0|Sega of America||6.84|
21|2020-09-01 15:24|22.0|Police Dog Simulator 3D|3.1|187.0|Tapinator||3.16|
22|2020-09-01 15:24|23.0|IP Cam Viewer Full|3.4|655.0|NibblesNBits||9.35|
23|2020-09-01 15:24|24.0|Peppa Pig: Dia dos Esportes|4.0|146.0|Entertainment One Ltd||10.9|
24|2020-09-01 15:24|25.0|FAP Citroen/Peugeot ELM327 OBD2|3.9|184.0|FAP Developer||33.9|
25|2020-09-01 15:24|26.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.9|175.0|Nickelodeon||18.83|
26|2020-09-01 15:24|27.0|Peekaboo Animal for Fire TV|4.3|13.0|Fraser Hay||11.42|
27|2020-09-01 15:24|28.0|Toca Life: Pets|4.0|232.0|Toca Boca||12.9|
28|2020-09-01 15:24|29.0|Sonic The Hedgehog 4 Episode II|4.1|829.0|Sega of America||9.35|
29|2020-09-01 15:24|30.0|Scary Teacher 3D|3.6|687.0|Scary Dudes||4.02|
30|2020-09-01 15:24|31.0|Toca Life: Hospital|4.0|565.0|Toca Boca||12.9|
31|2020-09-01 15:24|32.0|Sonic The Hedgehog 2|4.1|2539.0|Sega of America||6.96|
32|2020-09-01 15:24|33.0|Mods : Furniture Mod for MCPE - 2018|2.0|7.0|Furni Collect||36.98|
33|2020-09-01 15:24|34.0|SEGA Classics|3.5|1084.0|Sega of America||54.99|
34|2020-09-01 15:24|35.0|Spider Zombie vs Plant 2|3.9|4.0|Gnet Studio||6.16|
35|2020-09-01 15:24|36.0|Lucky Block Mod for MCPE 2|3.4|8.0|Kids Coloring Free||120.54|
36|2020-09-01 15:24|37.0|PJ Masks (Heróis de Pijama): Super City Run|3.9|151.0|Entertainment One Ltd||10.9|
37|2020-09-01 15:24|38.0|PATRULHA CANINA: UM DIA NA PRAIA DA AVENTURA|1.7|36.0|Nickelodeon||12.67|
38|2020-09-01 15:24|39.0|Hotel Transylvania 2 Official Storybook App|3.9|45.0|Cupcake Digital Inc.||12.11|
39|2020-09-01 15:24|40.0|Peppa Pig: Galinha Feliz|4.4|131.0|Entertainment One Ltd||10.9|
40|2020-09-01 15:24|41.0|Teletubbies: Laa-Laa's Dancing Game|4.4|12.0|Cube||9.57|
41|2020-09-01 15:24|42.0|Peaceful Aquarium HD|3.8|1059.0|EdgeWay||2.99|
42|2020-09-01 15:24|43.0|Jelly Hunt FTV|2.6|37.0|C&B Unlimited||2.87|
43|2020-09-01 15:24|44.0|Bombeiros do Dr. Panda|4.1|143.0|Dr. Panda||14.99|
44|2020-09-01 15:24|45.0|Drive Spider Car Racing in City|||Aploft||20.0|
45|2020-09-01 15:24|46.0|AirReceiver|3.6|6778.0|龙方儿||6.54|
46|2020-09-01 15:24|47.0|Peaceful Clock HD|3.7|83.0|EdgeWay||1.99|
47|2020-09-01 15:24|48.0|Toca Life: City|3.9|684.0|Toca Boca||12.9|
48|2020-09-01 15:24|49.0|Exploration Lite|3.7|59.0|Solverlabs||3.34|
49|2020-09-01 15:24|50.0|Five Nights at Freddy's|3.9|6708.0|Scott Cawthon||6.81|
0|2020-09-01 16:13|1.0|Minecraft|4.3|78529.0|Mojang||20.0|
1|2020-09-01 16:13|2.0|PJ Masks: Heróis de Corrida|4.1|656.0|Entertainment One Ltd||14.9|
2|2020-09-01 16:13|3.0|Toca Kitchen 2|3.9|1108.0|Toca Boca||12.9|
3|2020-09-01 16:13|4.0|Dr. Panda Hospital|3.5|481.0|Dr. Panda||14.99|
4|2020-09-01 16:13|5.0|Essential Anatomy 3|4.5|677.0|3D4Medical.com||31.3|
5|2020-09-01 16:13|6.0|Os Mini Titãs - Teen Titans Go|4.0|368.0|Cartoon Network||13.3|
6|2020-09-01 16:13|7.0|LEGO® Jurassic World™|4.0|428.0|Warner Bros||15.71|
7|2020-09-01 16:13|8.0|Peppa Pig: As Férias de Peppa Pig|4.1|498.0|Entertainment One Ltd||10.9|
8|2020-09-01 16:13|9.0|Geometry Dash|4.3|14458.0|RobTop Games||8.0|
9|2020-09-01 16:13|10.0|App Videos for YouTube Kids|3.2|301.0|work4mob||11.99|
10|2020-09-01 16:13|11.0|Celebrity Frozen Snow Cone Maker|3.5|130.0|Beansprites LLC||1.99|
11|2020-09-01 16:13|12.0|Toca Life: Neighborhood|4.0|176.0|Toca Boca||12.9|
12|2020-09-01 16:13|13.0|Bebê jogos de médico meninas|5.0|1.0|bx Apps||3.0|
13|2020-09-01 16:13|14.0|Toca Lab|4.0|1108.0|Toca Boca||12.9|
14|2020-09-01 16:13|15.0|PAW Patrol Air and Sea|4.1|655.0|Nickelodeon||14.72|
15|2020-09-01 16:13|16.0|Dash For Life - Monster Sprint|1.0|6.0|Hit&Run Games||250.0|
16|2020-09-01 16:13|17.0|Parque Temático da Peppa Pig|4.1|210.0|Entertainment One Ltd||10.9|
17|2020-09-01 16:13|18.0|Peppa Pig: Festa da Peppa|4.0|128.0|Entertainment One Ltd||10.9|
18|2020-09-01 16:13|19.0|Sonic The Hedgehog 4 Episode I|4.1|727.0|Sega of America||6.99|
19|2020-09-01 16:13|20.0|Sonic CD|4.0|1762.0|Sega of America||6.71|
20|2020-09-01 16:13|21.0|Sonic The Hedgehog|4.3|767.0|Sega of America||6.84|
21|2020-09-01 16:13|22.0|Police Dog Simulator 3D|3.1|187.0|Tapinator||3.16|
22|2020-09-01 16:13|23.0|IP Cam Viewer Full|3.4|655.0|NibblesNBits||9.35|
23|2020-09-01 16:13|24.0|Peppa Pig: Dia dos Esportes|4.0|147.0|Entertainment One Ltd||10.9|
24|2020-09-01 16:13|25.0|FAP Citroen/Peugeot ELM327 OBD2|3.9|184.0|FAP Developer||33.9|
25|2020-09-01 16:13|26.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.9|175.0|Nickelodeon||18.83|
26|2020-09-01 16:13|27.0|Peekaboo Animal for Fire TV|4.3|13.0|Fraser Hay||11.42|
27|2020-09-01 16:13|28.0|Toca Life: Pets|4.0|232.0|Toca Boca||12.9|
28|2020-09-01 16:13|29.0|Sonic The Hedgehog 4 Episode II|4.1|829.0|Sega of America||9.35|
29|2020-09-01 16:13|30.0|Scary Teacher 3D|3.6|687.0|Scary Dudes||4.02|
30|2020-09-01 16:13|31.0|Toca Life: Hospital|4.0|565.0|Toca Boca||12.9|
31|2020-09-01 16:13|32.0|Sonic The Hedgehog 2|4.1|2539.0|Sega of America||6.96|
32|2020-09-01 16:13|33.0|Mods : Furniture Mod for MCPE - 2018|2.0|7.0|Furni Collect||36.98|
33|2020-09-01 16:13|34.0|SEGA Classics|3.5|1084.0|Sega of America||54.99|
34|2020-09-01 16:13|35.0|Spider Zombie vs Plant 2|3.9|4.0|Gnet Studio||6.16|
35|2020-09-01 16:13|36.0|Lucky Block Mod for MCPE 2|3.4|8.0|Kids Coloring Free||120.54|
36|2020-09-01 16:13|37.0|PJ Masks (Heróis de Pijama): Super City Run|3.9|151.0|Entertainment One Ltd||10.9|
37|2020-09-01 16:13|38.0|PATRULHA CANINA: UM DIA NA PRAIA DA AVENTURA|1.7|36.0|Nickelodeon||12.67|
38|2020-09-01 16:13|39.0|Hotel Transylvania 2 Official Storybook App|3.9|45.0|Cupcake Digital Inc.||12.11|
39|2020-09-01 16:13|40.0|Peppa Pig: Galinha Feliz|4.4|131.0|Entertainment One Ltd||10.9|
40|2020-09-01 16:13|41.0|Teletubbies: Laa-Laa's Dancing Game|4.4|12.0|Cube||9.57|
41|2020-09-01 16:13|42.0|Peaceful Aquarium HD|3.8|1060.0|EdgeWay||2.99|
42|2020-09-01 16:13|43.0|Jelly Hunt FTV|2.6|37.0|C&B Unlimited||2.87|
43|2020-09-01 16:13|44.0|Bombeiros do Dr. Panda|4.1|143.0|Dr. Panda||14.99|
44|2020-09-01 16:13|45.0|Drive Spider Car Racing in City|||Aploft||20.0|
45|2020-09-01 16:13|46.0|AirReceiver|3.6|6781.0|龙方儿||6.54|
46|2020-09-01 16:13|47.0|Peaceful Clock HD|3.7|83.0|EdgeWay||1.99|
47|2020-09-01 16:13|48.0|Toca Life: City|3.9|684.0|Toca Boca||12.9|
48|2020-09-01 16:13|49.0|Exploration Lite|3.7|59.0|Solverlabs||3.34|
49|2020-09-01 16:13|50.0|Five Nights at Freddy's|3.9|6708.0|Scott Cawthon||6.81|
0|2020-09-01 17:03|1.0|Minecraft|4.3|78534.0|Mojang||20.0|
1|2020-09-01 17:03|2.0|PJ Masks: Heróis de Corrida|4.1|657.0|Entertainment One Ltd||14.9|
2|2020-09-01 17:03|3.0|Toca Hair Salon 3|4.0|638.0|Toca Boca||12.9|
3|2020-09-01 17:03|4.0|Toca Kitchen 2|3.9|1109.0|Toca Boca||12.9|
4|2020-09-01 17:03|5.0|Grand Theft Auto: Vice City|3.5|2391.0|Rockstar Games||12.99|
5|2020-09-01 17:03|6.0|Dr. Panda Hospital|3.5|481.0|Dr. Panda||14.99|
6|2020-09-01 17:03|7.0|Essential Anatomy 3|4.5|677.0|3D4Medical.com||31.3|
7|2020-09-01 17:03|8.0|Nebraska Storms - Experience the Storm!|1.0|1.0|Nebraska Storms||39.52|
8|2020-09-01 17:03|9.0|Autumn Clock HD|3.7|5.0|EdgeWay||5.99|
9|2020-09-01 17:03|10.0|Os Mini Titãs - Teen Titans Go|4.0|368.0|Cartoon Network||13.3|
10|2020-09-01 17:03|11.0|LEGO® Jurassic World™|4.0|429.0|Warner Bros||15.71|
11|2020-09-01 17:03|12.0|App Videos for YouTube Kids|3.2|302.0|work4mob||11.99|
12|2020-09-01 17:03|13.0|Peppa Pig: As Férias de Peppa Pig|4.1|500.0|Entertainment One Ltd||10.9|
13|2020-09-01 17:03|14.0|Celebrity Frozen Snow Cone Maker|3.5|130.0|Beansprites LLC||1.99|
14|2020-09-01 17:03|15.0|Geometry Dash|4.3|14458.0|RobTop Games||8.0|
15|2020-09-01 17:03|16.0|Toca Life: Neighborhood|4.0|176.0|Toca Boca||12.9|
16|2020-09-01 17:03|17.0|PAW Patrol Air and Sea|4.1|655.0|Nickelodeon||14.72|
17|2020-09-01 17:03|18.0|Bebê jogos de médico meninas|5.0|1.0|bx Apps||3.0|
18|2020-09-01 17:03|19.0|Toca Lab|4.0|1108.0|Toca Boca||12.9|
19|2020-09-01 17:03|20.0|Dash For Life - Monster Sprint|1.0|6.0|Hit&Run Games||250.0|
20|2020-09-01 17:03|21.0|Parque Temático da Peppa Pig|4.1|210.0|Entertainment One Ltd||10.9|
21|2020-09-01 17:03|22.0|Peppa Pig: Festa da Peppa|4.0|128.0|Entertainment One Ltd||10.9|
22|2020-09-01 17:03|23.0|Sonic The Hedgehog 4 Episode I|4.1|727.0|Sega of America||6.99|
23|2020-09-01 17:03|24.0|Sonic CD|4.0|1762.0|Sega of America||6.71|
24|2020-09-01 17:03|25.0|Sonic The Hedgehog|4.3|768.0|Sega of America||6.84|
25|2020-09-01 17:03|26.0|IP Cam Viewer Full|3.4|655.0|NibblesNBits||9.35|
26|2020-09-01 17:03|27.0|Police Dog Simulator 3D|3.1|188.0|Tapinator||3.16|
27|2020-09-01 17:03|28.0|Blaze and the Monster Machines Desafio da Pista de Obstáculos|3.9|175.0|Nickelodeon||18.83|
28|2020-09-01 17:03|29.0|Peppa Pig: Dia dos Esportes|4.0|147.0|Entertainment One Ltd||10.9|
29|2020-09-01 17:03|30.0|FAP Citroen/Peugeot ELM327 OBD2|3.9|184.0|FAP Developer||33.9|
30|2020-09-01 17:03|31.0|Scary Teacher 3D|3.6|687.0|Scary Dudes||4.02|
31|2020-09-01 17:03|32.0|Toca Life: Pets|4.0|232.0|Toca Boca||12.9|
32|2020-09-01 17:03|33.0|Peekaboo Animal for Fire TV|4.3|13.0|Fraser Hay||11.42|
33|2020-09-01 17:03|34.0|Toca Life: Hospital|4.0|566.0|Toca Boca||12.9|
34|2020-09-01 17:03|35.0|Sonic The Hedgehog 4 Episode II|4.1|830.0|Sega of America||9.35|
35|2020-09-01 17:03|36.0|Sonic The Hedgehog 2|4.1|2539.0|Sega of America||6.96|
36|2020-09-01 17:03|37.0|SEGA Classics|3.5|1087.0|Sega of America||54.99|
37|2020-09-01 17:03|38.0|Mods : Furniture Mod for MCPE - 2018|2.0|7.0|Furni Collect||36.98|
38|2020-09-01 17:03|39.0|Spider Zombie vs Plant 2|3.9|4.0|Gnet Studio||6.16|
39|2020-09-01 17:03|40.0|Lucky Block Mod for MCPE 2|3.4|8.0|Kids Coloring Free||120.54|
40|2020-09-01 17:03|41.0|PJ Masks (Heróis de Pijama): Super City Run|3.9|152.0|Entertainment One Ltd||10.9|
41|2020-09-01 17:03|42.0|Hotel Transylvania 2 Official Storybook App|3.9|45.0|Cupcake Digital Inc.||12.11|
42|2020-09-01 17:03|43.0|PATRULHA CANINA: UM DIA NA PRAIA DA AVENTURA|1.7|36.0|Nickelodeon||12.67|
43|2020-09-01 17:03|44.0|Peaceful Aquarium HD|3.8|1061.0|EdgeWay||2.99|
44|2020-09-01 17:03|45.0|Peppa Pig: Galinha Feliz|4.5|132.0|Entertainment One Ltd||10.9|
45|2020-09-01 17:03|46.0|Teletubbies: Laa-Laa's Dancing Game|4.4|12.0|Cube||9.57|
46|2020-09-01 17:03|47.0|Jelly Hunt FTV|2.6|37.0|C&B Unlimited||2.87|
47|2020-09-01 17:03|48.0|Bombeiros do Dr. Panda|4.1|143.0|Dr. Panda||14.99|
48|2020-09-01 17:03|49.0|Drive Spider Car Racing in City|||Aploft||20.0|
49|2020-09-01 17:03|50.0|AirReceiver|3.6|6782.0|龙方儿||6.54|
0|2020-09-01 17:30|1.0|Minecraft|4.3|78537.0|Mojang||20.0|
1|2020-09-01 17:30|2.0|PJ Masks: Heróis de Corrida|4.1|658.0|Entertainment One Ltd||14.9|
2|2020-09-01 17:30|3.0|Toca Hair Salon 3|4.0|640.0|Toca Boca||12.9|
3|2020-09-01 17:30|4.0|Toca Kitchen 2|3.9|1109.0|Toca Boca||12.9|
4|2020-09-01 17:30|5.0|Grand Theft Auto: Vice City|3.5|2391.0|Rockstar Games||12.99|
5|2020-09-01 17:30|6.0|Dr. Panda Hospital|3.5|481.0|Dr. Panda||14.99|
6|2020-09-01 17:30|7.0|Essential Anatomy 3|4.5|677.0|3D4Medical.com||31.3|
