|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
18|2020-08-20 14:22|19.0|Desitin Máxima Duração, 57g|4.7|233.0|||35.9|
19|2020-08-20 14:22|20.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|4.9|437.0|||44.05|
20|2020-08-20 14:22|21.0|Fraldas descartáveis Babysec Premium Galinha Pintadinha Flexi Protect, 20 Unidades, Tamanho P Até 6 Kg|4.6|243.0|||13.09|28.9
21|2020-08-20 14:22|22.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|4.8|399.0|||40.35|
22|2020-08-20 14:22|23.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|4.6|292.0|||52.11|
23|2020-08-20 14:22|24.0|Huggies Fralda Tripla Proteção Mega G, 48 Fraldas|4.6|134.0|||29.9|
24|2020-08-20 14:22|25.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|4.9|211.0|||13.9|
25|2020-08-20 14:22|26.0|Fralda Cremer Disney, G, Jumbinho, pacote de 16|4.1|8.0|||16.9|54.9
26|2020-08-20 14:22|27.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|4.7|38.0|||15.69|30.9
27|2020-08-20 14:22|28.0|Talco Hora do Sono, Johnson's, 200g|4.8|159.0|||13.9|24.58
28|2020-08-20 14:22|29.0|Shampoo Para Bebê Johnson's Baby Regular, 200ml|4.8|60.0|||10.2|36.28
29|2020-08-20 14:22|30.0|Condicionador Infantil Cabelos Claros, Johnson's, 200ml|4.8|185.0|||12.78|26.36
30|2020-08-20 14:22|31.0|Óleo Recém-Nascido, Johnson's, 100ml|4.6|171.0|||16.3|43.76
31|2020-08-20 14:22|32.0|Cadeira de Refeição Portátil Smart Cosco - Azul|4.6|495.0|||119.9|179.9
32|2020-08-20 14:22|33.0|Huggies Lenços Umedecidos Pome, Pacote de 48x6 toalhas, 6 Pacotes|4.9|762.0|||59.5|
33|2020-08-20 14:22|34.0|Absorvente para Seios, Descartável com 30 Unidades, Amamente, Branco, M|4.6|154.0|||16.3|
34|2020-08-20 14:22|35.0|Lenços Umedecidos Pampers Aroma de Aloe Vera 48 Unidades, Pampers|4.7|154.0|||9.89|
35|2020-08-20 14:22|36.0|Kit Manicure Baby Colors, Ricca, Rosa|4.8|291.0|||10.29|
36|2020-08-20 14:22|37.0|Sabonete Líquido Infantil Hora do Sono, Johnson's, 200ml|4.8|282.0|||9.24|
37|2020-08-20 14:22|38.0|Mordedor com Massageador de Gengiva, Buba, Azul|4.6|217.0|||13.15|20.89
38|2020-08-20 14:22|39.0|Fraldas descartáveis Babysec Pants Galinha Pintadinha, 16 unidades, Tamanho G 8,5 - 12 Kg|4.7|224.0|||20.9|21.9
39|2020-08-20 14:22|40.0|Fralda Pampers Pants Ajuste Total XXg 42 Unidades, Pampers|4.5|25.0|||54.9|
40|2020-08-20 14:22|41.0|Carrinho com Chassis Jip Jip, Maral, Multicor|4.9|81.0|||232.9|
41|2020-08-20 14:22|42.0|Fralda Pampers Pants Premium Care M 78 Unidades, Pampers|4.9|55.0|||89.9|130.9
42|2020-08-20 14:22|43.0|Lenços Umedecidos Johnson's Baby Hora do Sono, 48 unidades|5.0|27.0|||8.63|
43|2020-08-20 14:22|44.0|Lenços Umedecidos Pampers Aroma de Lavanda 48 Unidades, Pampers|4.8|117.0|||8.49|
44|2020-08-20 14:22|45.0|Creme Preventivo de Assaduras Creamy Aloe, Desitin, 57g|4.8|109.0|||29.99|56.0
45|2020-08-20 14:22|46.0|Cadeirinha Unique 0 a 36Kg, Cosco, Cinza (Sport)|4.7|524.0|||599.9|889.9
46|2020-08-20 14:22|47.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 34 Unidades|4.6|330.0|||36.99|37.9
47|2020-08-20 14:22|48.0|Huggies Fralda Supreme Care Mega G, 32 Fraldas|4.7|185.0|||31.95|34.9
48|2020-08-20 14:22|49.0|Huggies Lenços Umedecidos Supreme Care, 48 toalhas|4.8|311.0|||10.49|
49|2020-08-20 14:22|50.0|Buba Colher Dosadora, Azul|4.6|118.0|||39.28|63.1
0|2020-08-20 15:09|1.0|Huggies Fralda Supreme Care Hiper G, 64 Fraldas|4.7|1964.0|||51.9|
1|2020-08-20 15:09|2.0|Toalhas Umedecidas MamyPoko, Pacote com 200 unidades|4.8|2793.0|||22.9|
2|2020-08-20 15:09|3.0|Huggies Fralda Tripla Proteção Hiper G, 78 Fraldas|4.6|1895.0|||49.9|
3|2020-08-20 15:09|4.0|Fraldas Pampers Recém-Nascido Premium Care Rn 36 Unidades, Pampers|4.9|1095.0|||22.9|142.9
4|2020-08-20 15:09|5.0|Shampoo e Condicionador Palmolive Naturals Kids Todo Tipo de Cabelo 350ml Promo Leve 2 Shampoos + 1 Condicionador|4.6|67.0|||24.99|
5|2020-08-20 15:09|6.0|Huggies Fralda Supreme Care Roupinha Hiper G, 60 Fraldas|4.7|790.0|||56.9|
6|2020-08-20 15:09|7.0|Fralda Pampers Recém-Nascido Confort Sec Rn+ 20 Unidades, Pampers|4.8|55.0|||18.9|214.9
7|2020-08-20 15:09|8.0|Fralda-Calça MamyPoko Tamanho M, Caixa com 84 unidades|4.9|1763.0|||87.9|99.9
8|2020-08-20 15:09|9.0|Fraldas descartáveis Babysec Ultrasec Galinha Pintadinha, 20 Unidades, Tamanho P Até 6 Kg|4.6|1118.0|||11.89|67.31
9|2020-08-20 15:09|10.0|Huggies Fralda Supreme Care Roupinha Mega M, 36 Fraldas|4.6|295.0|||24.9|
10|2020-08-20 15:09|11.0|Creme Preventivo de Assaduras, Desitin, 113G|4.8|67.0|||54.71|
11|2020-08-20 15:09|12.0|Huggies Fralda Tripla Proteção Mega P, 60 Fraldas|4.5|431.0|||34.9|
12|2020-08-20 15:09|13.0|Huggies Fralda Tripla Proteção Hiper M, 92 Fraldas|4.7|1099.0||||
13|2020-08-20 15:09|14.0|Creme Preventivo de Assaduras para Bebês 30 G, Bepantol Baby|4.9|357.0|||12.77|36.99
14|2020-08-20 15:09|15.0|Sabonete Líquido para Bebê Cabeça aos Pés, Johnson's, 200ml|4.8|230.0|||9.24|
15|2020-08-20 15:09|16.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 16 unidades|4.6|95.0|||15.9|
16|2020-08-20 15:09|17.0|Fralda-Calça MamyPoko Tamanho G, Pacote com 54 unidades|4.9|39.0|||44.9|73.4
17|2020-08-20 15:09|18.0|Protetor de tomada, Lolly, Transparente|4.6|237.0|||5.45|
18|2020-08-20 15:09|19.0|Desitin Máxima Duração, 57g|4.7|233.0|||35.9|
19|2020-08-20 15:09|20.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|4.9|437.0|||44.05|
20|2020-08-20 15:09|21.0|Fraldas descartáveis Babysec Premium Galinha Pintadinha Flexi Protect, 20 Unidades, Tamanho P Até 6 Kg|4.6|243.0|||13.09|28.9
21|2020-08-20 15:09|22.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|4.8|399.0|||40.35|
22|2020-08-20 15:09|23.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|4.6|293.0|||52.11|
23|2020-08-20 15:09|24.0|Huggies Fralda Tripla Proteção Mega G, 48 Fraldas|4.6|134.0|||42.9|
24|2020-08-20 15:09|25.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|4.9|211.0|||13.9|
25|2020-08-20 15:09|26.0|Fralda Cremer Disney, G, Jumbinho, pacote de 16|4.1|8.0|||16.9|54.9
26|2020-08-20 15:09|27.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|4.7|38.0|||15.69|30.9
27|2020-08-20 15:09|28.0|Talco Hora do Sono, Johnson's, 200g|4.8|159.0|||13.9|24.58
28|2020-08-20 15:09|29.0|Shampoo Para Bebê Johnson's Baby Regular, 200ml|4.8|60.0|||10.2|36.28
29|2020-08-20 15:09|30.0|Condicionador Infantil Cabelos Claros, Johnson's, 200ml|4.8|185.0|||12.78|26.36
30|2020-08-20 15:09|31.0|Óleo Recém-Nascido, Johnson's, 100ml|4.6|171.0|||16.3|43.76
31|2020-08-20 15:09|32.0|Cadeira de Refeição Portátil Smart Cosco - Azul|4.6|495.0|||119.9|179.9
32|2020-08-20 15:09|33.0|Huggies Lenços Umedecidos Pome, Pacote de 48x6 toalhas, 6 Pacotes|4.9|762.0|||59.5|
33|2020-08-20 15:09|34.0|Absorvente para Seios, Descartável com 30 Unidades, Amamente, Branco, M|4.6|154.0|||16.3|
34|2020-08-20 15:09|35.0|Lenços Umedecidos Pampers Aroma de Aloe Vera 48 Unidades, Pampers|4.7|154.0|||9.89|
35|2020-08-20 15:09|36.0|Kit Manicure Baby Colors, Ricca, Rosa|4.8|291.0|||10.29|
36|2020-08-20 15:09|37.0|Sabonete Líquido Infantil Hora do Sono, Johnson's, 200ml|4.8|282.0|||9.24|
37|2020-08-20 15:09|38.0|Mordedor com Massageador de Gengiva, Buba, Azul|4.6|217.0|||13.15|20.89
38|2020-08-20 15:09|39.0|Fraldas descartáveis Babysec Pants Galinha Pintadinha, 16 unidades, Tamanho G 8,5 - 12 Kg|4.7|224.0|||20.9|21.9
39|2020-08-20 15:09|40.0|Fralda Pampers Pants Ajuste Total XXg 42 Unidades, Pampers|4.5|25.0|||54.9|
40|2020-08-20 15:09|41.0|Carrinho com Chassis Jip Jip, Maral, Multicor|4.9|81.0|||232.9|
41|2020-08-20 15:09|42.0|Fralda Pampers Pants Premium Care M 78 Unidades, Pampers|4.9|55.0|||89.9|130.9
42|2020-08-20 15:09|43.0|Lenços Umedecidos Johnson's Baby Hora do Sono, 48 unidades|5.0|27.0|||8.63|
43|2020-08-20 15:09|44.0|Lenços Umedecidos Pampers Aroma de Lavanda 48 Unidades, Pampers|4.8|117.0|||13.54|
44|2020-08-20 15:09|45.0|Creme Preventivo de Assaduras Creamy Aloe, Desitin, 57g|4.8|109.0|||29.99|56.0
45|2020-08-20 15:09|46.0|Cadeirinha Unique 0 a 36Kg, Cosco, Cinza (Sport)|4.7|524.0|||599.9|889.9
46|2020-08-20 15:09|47.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 34 Unidades|4.6|330.0|||36.99|37.9
47|2020-08-20 15:09|48.0|Huggies Fralda Supreme Care Mega G, 32 Fraldas|4.7|185.0|||31.95|34.9
48|2020-08-20 15:09|49.0|Huggies Lenços Umedecidos Supreme Care, 48 toalhas|4.8|311.0|||10.49|
49|2020-08-20 15:09|50.0|Buba Colher Dosadora, Azul|4.6|118.0|||39.28|63.1
0|2020-08-20 16:39|1.0|Huggies Fralda Supreme Care Hiper G, 64 Fraldas|4.7|1964.0|||51.9|
1|2020-08-20 16:39|2.0|Toalhas Umedecidas MamyPoko, Pacote com 200 unidades|4.8|2793.0|||22.9|
2|2020-08-20 16:39|3.0|Huggies Fralda Tripla Proteção Hiper G, 78 Fraldas|4.6|1895.0|||49.9|
3|2020-08-20 16:39|4.0|Fraldas Pampers Recém-Nascido Premium Care Rn 36 Unidades, Pampers|4.9|1095.0|||22.9|142.9
4|2020-08-20 16:39|5.0|Shampoo e Condicionador Palmolive Naturals Kids Todo Tipo de Cabelo 350ml Promo Leve 2 Shampoos + 1 Condicionador|4.6|67.0|||24.99|
5|2020-08-20 16:39|6.0|Huggies Fralda Supreme Care Roupinha Hiper G, 60 Fraldas|4.7|790.0|||56.9|
6|2020-08-20 16:39|7.0|Fralda Pampers Recém-Nascido Confort Sec Rn+ 20 Unidades, Pampers|4.8|55.0|||18.9|214.9
7|2020-08-20 16:39|8.0|Fralda-Calça MamyPoko Tamanho M, Caixa com 84 unidades|4.9|1763.0|||87.9|99.9
8|2020-08-20 16:39|9.0|Fraldas descartáveis Babysec Ultrasec Galinha Pintadinha, 20 Unidades, Tamanho P Até 6 Kg|4.6|1118.0|||11.89|67.31
9|2020-08-20 16:39|10.0|Huggies Fralda Supreme Care Roupinha Mega M, 36 Fraldas|4.6|295.0|||24.9|
10|2020-08-20 16:39|11.0|Creme Preventivo de Assaduras, Desitin, 113G|4.8|67.0|||54.71|
11|2020-08-20 16:39|12.0|Huggies Fralda Tripla Proteção Mega P, 60 Fraldas|4.5|431.0|||34.9|
12|2020-08-20 16:39|13.0|Huggies Fralda Tripla Proteção Hiper M, 92 Fraldas|4.7|1099.0||||
13|2020-08-20 16:39|14.0|Creme Preventivo de Assaduras para Bebês 30 G, Bepantol Baby|4.9|357.0|||12.77|36.99
14|2020-08-20 16:39|15.0|Sabonete Líquido para Bebê Cabeça aos Pés, Johnson's, 200ml|4.8|230.0|||9.24|
15|2020-08-20 16:39|16.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 16 unidades|4.6|95.0|||15.9|
16|2020-08-20 16:39|17.0|Fralda-Calça MamyPoko Tamanho G, Pacote com 54 unidades|4.9|39.0|||44.9|73.4
17|2020-08-20 16:39|18.0|Protetor de tomada, Lolly, Transparente|4.6|237.0|||5.45|
18|2020-08-20 16:39|19.0|Desitin Máxima Duração, 57g|4.7|233.0|||35.9|
19|2020-08-20 16:39|20.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|4.9|437.0|||44.05|
20|2020-08-20 16:39|21.0|Fraldas descartáveis Babysec Premium Galinha Pintadinha Flexi Protect, 20 Unidades, Tamanho P Até 6 Kg|4.6|243.0|||13.09|28.9
21|2020-08-20 16:39|22.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|4.8|399.0|||40.35|
22|2020-08-20 16:39|23.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|4.6|293.0|||57.9|
23|2020-08-20 16:39|24.0|Huggies Fralda Tripla Proteção Mega G, 48 Fraldas|4.6|134.0|||42.9|
24|2020-08-20 16:39|25.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|4.9|211.0|||13.9|
25|2020-08-20 16:39|26.0|Fralda Cremer Disney, G, Jumbinho, pacote de 16|4.1|8.0|||16.9|54.9
26|2020-08-20 16:39|27.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|4.7|38.0|||15.69|30.9
27|2020-08-20 16:39|28.0|Talco Hora do Sono, Johnson's, 200g|4.8|159.0|||13.9|24.58
28|2020-08-20 16:39|29.0|Shampoo Para Bebê Johnson's Baby Regular, 200ml|4.8|60.0|||10.2|36.28
29|2020-08-20 16:39|30.0|Condicionador Infantil Cabelos Claros, Johnson's, 200ml|4.8|185.0|||12.78|26.36
30|2020-08-20 16:39|31.0|Óleo Recém-Nascido, Johnson's, 100ml|4.6|171.0|||16.3|43.76
31|2020-08-20 16:39|32.0|Cadeira de Refeição Portátil Smart Cosco - Azul|4.6|495.0|||119.9|179.9
32|2020-08-20 16:39|33.0|Huggies Lenços Umedecidos Pome, Pacote de 48x6 toalhas, 6 Pacotes|4.9|762.0|||59.5|
33|2020-08-20 16:39|34.0|Absorvente para Seios, Descartável com 30 Unidades, Amamente, Branco, M|4.6|154.0|||16.3|
34|2020-08-20 16:39|35.0|Lenços Umedecidos Pampers Aroma de Aloe Vera 48 Unidades, Pampers|4.7|154.0|||9.89|
35|2020-08-20 16:39|36.0|Kit Manicure Baby Colors, Ricca, Rosa|4.8|291.0|||10.29|
36|2020-08-20 16:39|37.0|Sabonete Líquido Infantil Hora do Sono, Johnson's, 200ml|4.8|282.0|||15.25|
37|2020-08-20 16:39|38.0|Mordedor com Massageador de Gengiva, Buba, Azul|4.6|217.0|||13.15|20.89
38|2020-08-20 16:39|39.0|Fraldas descartáveis Babysec Pants Galinha Pintadinha, 16 unidades, Tamanho G 8,5 - 12 Kg|4.7|224.0|||20.9|21.9
39|2020-08-20 16:39|40.0|Fralda Pampers Pants Ajuste Total XXg 42 Unidades, Pampers|4.5|25.0|||54.9|
40|2020-08-20 16:39|41.0|Carrinho com Chassis Jip Jip, Maral, Multicor|4.9|81.0|||232.9|
41|2020-08-20 16:39|42.0|Fralda Pampers Pants Premium Care M 78 Unidades, Pampers|4.9|55.0|||89.9|130.9
42|2020-08-20 16:39|43.0|Lenços Umedecidos Johnson's Baby Hora do Sono, 48 unidades|5.0|27.0|||8.63|
43|2020-08-20 16:39|44.0|Lenços Umedecidos Pampers Aroma de Lavanda 48 Unidades, Pampers|4.8|117.0|||13.54|
44|2020-08-20 16:39|45.0|Creme Preventivo de Assaduras Creamy Aloe, Desitin, 57g|4.8|109.0|||29.99|56.0
45|2020-08-20 16:39|46.0|Cadeirinha Unique 0 a 36Kg, Cosco, Cinza (Sport)|4.7|524.0|||599.9|889.9
46|2020-08-20 16:39|47.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 34 Unidades|4.6|330.0|||36.99|37.9
47|2020-08-20 16:39|48.0|Huggies Fralda Supreme Care Mega P, 48 Fraldas|4.9|601.0|||31.95|34.9
48|2020-08-20 16:39|49.0|Huggies Lenços Umedecidos Supreme Care, 48 toalhas|4.8|311.0|||10.49|
49|2020-08-20 16:39|50.0|Buba Colher Dosadora, Azul|4.6|118.0|||39.28|63.1
0|2020-08-20 17:27|1.0|Huggies Fralda Supreme Care Hiper G, 64 Fraldas|4.7|1964.0|||51.9|
1|2020-08-20 17:27|2.0|Toalhas Umedecidas MamyPoko, Pacote com 200 unidades|4.8|2793.0|||22.9|
2|2020-08-20 17:27|3.0|Huggies Fralda Tripla Proteção Hiper G, 78 Fraldas|4.6|1895.0|||49.9|
3|2020-08-20 17:27|4.0|Fraldas Pampers Recém-Nascido Premium Care Rn 36 Unidades, Pampers|4.9|1095.0|||22.9|142.9
4|2020-08-20 17:27|5.0|Shampoo e Condicionador Palmolive Naturals Kids Todo Tipo de Cabelo 350ml Promo Leve 2 Shampoos + 1 Condicionador|4.6|67.0|||24.99|
5|2020-08-20 17:27|6.0|Huggies Fralda Supreme Care Roupinha Hiper G, 60 Fraldas|4.7|790.0|||54.9|
6|2020-08-20 17:27|7.0|Fralda Pampers Recém-Nascido Confort Sec Rn+ 20 Unidades, Pampers|4.8|55.0|||18.9|214.9
7|2020-08-20 17:27|8.0|Fralda-Calça MamyPoko Tamanho M, Caixa com 84 unidades|4.9|1763.0|||87.9|99.9
8|2020-08-20 17:27|9.0|Fraldas descartáveis Babysec Ultrasec Galinha Pintadinha, 20 Unidades, Tamanho P Até 6 Kg|4.6|1118.0|||11.89|67.31
9|2020-08-20 17:27|10.0|Huggies Fralda Supreme Care Roupinha Mega M, 36 Fraldas|4.6|295.0|||24.9|
10|2020-08-20 17:27|11.0|Creme Preventivo de Assaduras, Desitin, 113G|4.8|67.0|||54.71|
11|2020-08-20 17:27|12.0|Huggies Fralda Tripla Proteção Mega P, 60 Fraldas|4.5|431.0|||34.9|
12|2020-08-20 17:27|13.0|Huggies Fralda Tripla Proteção Hiper M, 92 Fraldas|4.7|1099.0||||
13|2020-08-20 17:27|14.0|Creme Preventivo de Assaduras para Bebês 30 G, Bepantol Baby|4.9|357.0|||12.77|36.99
14|2020-08-20 17:27|15.0|Sabonete Líquido para Bebê Cabeça aos Pés, Johnson's, 200ml|4.8|230.0|||9.24|
15|2020-08-20 17:27|16.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 16 unidades|4.6|95.0|||15.9|
16|2020-08-20 17:27|17.0|Fralda-Calça MamyPoko Tamanho G, Pacote com 54 unidades|4.9|39.0|||44.9|73.4
17|2020-08-20 17:27|18.0|Protetor de tomada, Lolly, Transparente|4.6|237.0|||5.45|
18|2020-08-20 17:27|19.0|Desitin Máxima Duração, 57g|4.7|233.0|||35.9|
19|2020-08-20 17:27|20.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|4.9|437.0|||44.05|
20|2020-08-20 17:27|21.0|Fraldas descartáveis Babysec Premium Galinha Pintadinha Flexi Protect, 20 Unidades, Tamanho P Até 6 Kg|4.6|243.0|||13.09|34.79
21|2020-08-20 17:27|22.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|4.8|399.0|||40.35|
22|2020-08-20 17:27|23.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|4.6|293.0|||57.9|
23|2020-08-20 17:27|24.0|Huggies Fralda Tripla Proteção Mega G, 48 Fraldas|4.6|134.0|||42.9|
24|2020-08-20 17:27|25.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|4.9|211.0|||13.9|
25|2020-08-20 17:27|26.0|Fralda Cremer Disney, G, Jumbinho, pacote de 16|4.1|8.0|||16.9|54.9
26|2020-08-20 17:27|27.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|4.7|38.0|||15.69|30.9
27|2020-08-20 17:27|28.0|Talco Hora do Sono, Johnson's, 200g|4.8|159.0|||13.9|24.58
28|2020-08-20 17:27|29.0|Shampoo Para Bebê Johnson's Baby Regular, 200ml|4.8|60.0|||10.2|36.28
29|2020-08-20 17:27|30.0|Condicionador Infantil Cabelos Claros, Johnson's, 200ml|4.8|185.0|||12.78|26.36
30|2020-08-20 17:27|31.0|Óleo Recém-Nascido, Johnson's, 100ml|4.6|171.0|||16.3|43.76
31|2020-08-20 17:27|32.0|Cadeira de Refeição Portátil Smart Cosco - Azul|4.6|495.0|||119.9|179.9
32|2020-08-20 17:27|33.0|Huggies Lenços Umedecidos Pome, Pacote de 48x6 toalhas, 6 Pacotes|4.9|762.0|||59.5|
33|2020-08-20 17:27|34.0|Absorvente para Seios, Descartável com 30 Unidades, Amamente, Branco, M|4.6|154.0|||16.3|
34|2020-08-20 17:27|35.0|Lenços Umedecidos Pampers Aroma de Aloe Vera 48 Unidades, Pampers|4.7|154.0|||9.89|
35|2020-08-20 17:27|36.0|Kit Manicure Baby Colors, Ricca, Rosa|4.8|291.0|||10.29|
36|2020-08-20 17:27|37.0|Sabonete Líquido Infantil Hora do Sono, Johnson's, 200ml|4.8|282.0|||15.25|
37|2020-08-20 17:27|38.0|Mordedor com Massageador de Gengiva, Buba, Azul|4.6|217.0|||13.15|20.89
38|2020-08-20 17:27|39.0|Fraldas descartáveis Babysec Pants Galinha Pintadinha, 16 unidades, Tamanho G 8,5 - 12 Kg|4.7|224.0|||20.9|21.9
39|2020-08-20 17:27|40.0|Fralda Pampers Pants Ajuste Total XXg 42 Unidades, Pampers|4.5|25.0|||54.9|
40|2020-08-20 17:27|41.0|Carrinho com Chassis Jip Jip, Maral, Multicor|4.9|81.0|||232.9|
41|2020-08-20 17:27|42.0|Fralda Pampers Pants Premium Care M 78 Unidades, Pampers|4.9|55.0|||89.9|130.9
42|2020-08-20 17:27|43.0|Lenços Umedecidos Johnson's Baby Hora do Sono, 48 unidades|5.0|27.0|||8.63|
43|2020-08-20 17:27|44.0|Lenços Umedecidos Pampers Aroma de Lavanda 48 Unidades, Pampers|4.8|117.0|||13.54|
44|2020-08-20 17:27|45.0|Creme Preventivo de Assaduras Creamy Aloe, Desitin, 57g|4.8|109.0|||29.99|56.0
45|2020-08-20 17:27|46.0|Cadeirinha Unique 0 a 36Kg, Cosco, Cinza (Sport)|4.7|524.0|||599.9|889.9
46|2020-08-20 17:27|47.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 34 Unidades|4.6|330.0|||36.99|39.9
47|2020-08-20 17:27|48.0|Huggies Fralda Supreme Care Mega P, 48 Fraldas|4.9|601.0|||31.95|34.9
48|2020-08-20 17:27|49.0|Huggies Lenços Umedecidos Supreme Care, 48 toalhas|4.8|311.0|||10.49|
49|2020-08-20 17:27|50.0|Buba Colher Dosadora, Azul|4.6|118.0|||39.28|63.1
0|2020-08-20 18:15|1.0|Toalhas Umedecidas MamyPoko, Pacote com 200 unidades|4.8|2793.0|||22.9|
1|2020-08-20 18:15|2.0|Huggies Fralda Supreme Care Hiper M, 80 Fraldas, A Embalagem Pode Variar|4.8|1496.0|||51.9|
2|2020-08-20 18:15|3.0|Huggies Fralda Tripla Proteção Hiper G, 78 Fraldas|4.6|1895.0|||49.9|
3|2020-08-20 18:15|4.0|Fraldas Pampers Recém-Nascido Premium Care Rn 36 Unidades, Pampers|4.9|1095.0|||22.9|142.9
4|2020-08-20 18:15|5.0|Huggies Fralda Supreme Care Roupinha Hiper G, 60 Fraldas|4.7|790.0|||54.9|
5|2020-08-20 18:15|6.0|Fralda Pampers Recém-Nascido Confort Sec Rn+ 20 Unidades, Pampers|4.8|55.0|||18.9|214.9
6|2020-08-20 18:15|7.0|Shampoo e Condicionador Palmolive Naturals Kids Todo Tipo de Cabelo 350ml Promo Leve 2 Shampoos + 1 Condicionador|4.6|67.0|||24.99|
7|2020-08-20 18:15|8.0|Fralda-Calça MamyPoko Tamanho M, Caixa com 84 unidades|4.9|1763.0|||87.9|99.9
8|2020-08-20 18:15|9.0|Huggies Fralda Supreme Care Roupinha Mega M, 36 Fraldas|4.6|295.0|||24.9|
9|2020-08-20 18:15|10.0|Fraldas descartáveis Babysec Ultrasec Galinha Pintadinha, 20 Unidades, Tamanho P Até 6 Kg|4.6|1118.0|||11.89|67.31
10|2020-08-20 18:15|11.0|Huggies Fralda Tripla Proteção Mega P, 60 Fraldas|4.5|431.0|||34.9|
11|2020-08-20 18:15|12.0|Huggies Fralda Tripla Proteção Mega G, 48 Fraldas|4.6|134.0|||42.9|
12|2020-08-20 18:15|13.0|Creme Preventivo de Assaduras, Desitin, 113G|4.8|67.0|||42.9|
13|2020-08-20 18:15|14.0|Huggies Fralda Tripla Proteção Hiper M, 92 Fraldas|4.7|1099.0|||50.9|
14|2020-08-20 18:15|15.0|Protetor de tomada, Lolly, Transparente|4.6|237.0|||5.45|
15|2020-08-20 18:15|16.0|Fralda-Calça Dia & Noite MamyPoko Tamanho G, Pacote com 16 unidades|4.6|95.0|||15.9|
16|2020-08-20 18:15|17.0|Creme Preventivo de Assaduras para Bebês, Embalagem Econômica, Bepantol Baby, 120 g|4.9|437.0|||44.05|
17|2020-08-20 18:15|18.0|Creme Preventivo de Assaduras para Bebês 30 G, Bepantol Baby|4.9|357.0|||12.77|36.99
18|2020-08-20 18:15|19.0|Sabonete Líquido para Bebê Cabeça aos Pés, Johnson's, 200ml|4.8|230.0|||9.24|
19|2020-08-20 18:15|20.0|Fralda-Calça MamyPoko Tamanho G, Pacote com 54 unidades|4.9|39.0|||44.9|73.4
20|2020-08-20 18:15|21.0|Sabonete Líquido Hipoalergénico Gel Lavante Corpo e Cabelo, Mustela Bebê, Azul, Grande/500 Ml|4.8|399.0|||40.35|
21|2020-08-20 18:15|22.0|Huggies Fralda Tripla Proteção Hiper XG, 66 Fraldas|4.6|293.0|||57.9|
22|2020-08-20 18:15|23.0|Fralda PomPom Protek Proteção de Mãe, P, Jumbinho, pacote de 20|4.7|38.0|||15.69|30.9
23|2020-08-20 18:15|24.0|Sabonete Líquido Recém-Nascido, Johnson's, 200ml|4.9|211.0|||13.9|
24|2020-08-20 18:15|25.0|Fraldas descartáveis Babysec Premium Galinha Pintadinha Flexi Protect, 20 Unidades, Tamanho P Até 6 Kg|4.6|243.0|||13.09|34.79
25|2020-08-20 18:15|26.0|Desitin Máxima Duração, 57g|4.7|233.0|||35.9|
26|2020-08-20 18:15|27.0|Talco Hora do Sono, Johnson's, 200g|4.8|159.0|||13.9|24.58
27|2020-08-20 18:15|28.0|Fralda Cremer Disney, G, Jumbinho, pacote de 16|4.1|8.0|||16.9|54.9
