|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
41|2020-08-20 19:03|42.0|Caneta Hidrográfica Ultra Fina 0.4mm, BIC, Intensity, 3 unidades|4.7|163.0|||9.99|16.5
42|2020-08-20 19:03|43.0|Caderno Universitário Capa Plástica, 80 Folhas, 1 Matéria, Tilibra, Multicor, Pacote de 1|4.8|195.0|||20.65|38.9
43|2020-08-20 19:03|44.0|Caderno Brochura Capa Dura Universitário, Tilibra, Pepper, 100 Folhas, Folhas Numeradas|4.8|154.0|||11.33|
44|2020-08-20 19:03|45.0|Kit BIC: Caneta Cristal Dura+ Azul 4x50 Unidades + Caneta Cristal Fashion Sortidas 2x25 Unidades + Lápis de Cor Evolution 6x12 Cores + Lápis Preto Evolution 6x4 Unidades|4.7|9.0|||226.76|
45|2020-08-20 19:03|46.0|Caneta Hidrográfica Point 88, Stabilo, 113.1410, Azul Claro, Blister c/1 unidade|4.8|63.0|||6.19|9.97
46|2020-08-20 19:03|47.0|Borracha Dust Free, Faber-Castell, SM/187129, Branca|4.8|348.0|||5.68|
47|2020-08-20 19:03|48.0|Lápis de Cor Aquarelável, Faber-Castell, EcoLápis, 120260G, 60 Cores|4.9|360.0|||105.66|
48|2020-08-20 19:03|49.0|Borracha Hi-Polymer Eraser Soft, Pentel, SM/ZES-08E, Branco, Grande|4.8|230.0|||2.8|5.26
49|2020-08-20 19:03|50.0|Mano 71585, Divisória Fichário Papel, Multicolor, Pacote de 6|3.7|124.0|||5.3|
0|2020-08-20 19:51|1.0|Marcador de Pagina Adesivo MemoNote, Adelbras, 8 Cores Neon, Pacote de 200|4.9|2033.0|||11.49|
1|2020-08-20 19:51|2.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/TP6ZF, 6 Cores, Tons Pastel|4.9|1225.0|||19.9|
2|2020-08-20 19:51|3.0|Acrimet 291-0 Organizador de Escritório, Preto|4.9|970.0|||17.5|
3|2020-08-20 19:51|4.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/ESZF, 4 Cores|4.9|477.0|||8.8|
4|2020-08-20 19:51|5.0|Pelikan Borracha Limpa Tipo, Cinza, Pacote de 1|4.3|225.0|||7.2|
5|2020-08-20 19:51|6.0|Fila Canson Bloco Para Educação Artística Aquarela A4 12 Folhas, Branco|4.8|400.0|||27.5|
6|2020-08-20 19:51|7.0|Caneta Gel SIGNO Angelic Color UM-120AC, Uni-Ball, Amarela, Blister c/1 unidade|4.6|199.0|||8.1|15.33
7|2020-08-20 19:51|8.0|Bloco de Notas Super Adesivas Post-it Azul 76 mm x 76 mm - 90 folhas|4.9|137.0|||7.07|22.65
8|2020-08-20 19:51|9.0|Chamequinho Papel A4, 210 x 297 mm, 100 Folhas, Amarelo|4.9|306.0|||4.7|15.9
9|2020-08-20 19:51|10.0|Caneta Ponta Pincel, Faber-Castell, Supersoft Brush, 15.0706TPSOFT, 6 Cores Pastel|4.6|474.0|||25.1|
10|2020-08-20 19:51|11.0|Papel Sulfite A4 Chamex 75g 500 folhas|4.9|720.0|||20.4|34.98
11|2020-08-20 19:51|12.0|Caderno Sketchbook Espiral Capa Plástica A4 Académie 50 Folhas,Tilibra - 1 un|4.9|275.0|||23.95|
12|2020-08-20 19:51|13.0|Caneta Fine Pen, Faber-Castell, SM/FPBPRZF, Preta|4.7|805.0|||11.0|
13|2020-08-20 19:51|14.0|Marcador de Texto em Cores Pastéis, BIC, 970913, 4 Unidades|4.8|601.0|||12.7|
14|2020-08-20 19:51|15.0|Suporte Uptable White OCTOO, Branco|3.8|137.0|||59.9|
15|2020-08-20 19:51|16.0|Caneta Hidrográfica Ultra Fina 0.4mm, BIC, Intensity, 5 unidades|4.8|326.0|||19.99|
16|2020-08-20 19:51|17.0|Lápis de Cor, Faber-Castell, EcoLápis, 120160G, 60 Cores|4.8|761.0|||88.0|
17|2020-08-20 19:51|18.0|Bloco Canson Desenho Branco A3 180g/m² com 20 folhas|4.9|128.0|||11.5|44.55
18|2020-08-20 19:51|19.0|Pincel Soft Touch 4 Unidades, Faber-Castell|4.8|274.0|||21.9|
19|2020-08-20 19:51|20.0|Meu Primeiro Giz de Cera 6 Cores Académie,Tilibra - 1 un|4.7|224.0|||8.41|
20|2020-08-20 19:51|21.0|Sinoart Esfuminho Para Desenho, Esfuminho Desenho SFT026 6, Branco|4.7|83.0|||5.9|
21|2020-08-20 19:51|22.0|Lápis Grafite Redondo, Faber-Castell, EcoLápis SuperSoft Black, SM/907SOFT, Preto, 4 Unidades|4.7|206.0|||7.6|
22|2020-08-20 19:51|23.0|Caneta Trilux Colors Prata e Ouro, Faber-Castell, SM/032PO, Multicor, Pacote de 2|4.3|110.0|||4.3|
23|2020-08-20 19:51|24.0|Borracha Dust Free, Faber-Castell, Dust Free SM/187137, Branca|4.7|136.0|||5.9|
24|2020-08-20 19:51|25.0|Grafites Minas 0.5 Mm B Com 0 Tubo De Minas, Pentel, Grafite, Pacote De 1|4.7|133.0|||3.36|7.6
25|2020-08-20 19:51|26.0|Bloco de Notas Adesivas Post-It Cubo Ultra 47.6 x 47.6 mm - 400 folhas, HB004434955, Rosa/Azul/Azul Aqua|4.5|194.0|||16.36|24.1
26|2020-08-20 19:51|27.0|Caderno Grip Pautado 80 Folhas Azul Chuva, Faber-Castell, CDNOFF/AZ, Mista|4.8|297.0|||25.9|33.5
27|2020-08-20 19:51|28.0|Lápis de Cor, Faber-Castell, EcoLápis Pastel, 120510P, 10 Cores|4.7|462.0|||16.9|
28|2020-08-20 19:51|29.0|Lápis de Cor Ecolápis Bicolor 24 Lápis/48 Cores Faber Castell|4.7|461.0|||34.27|
29|2020-08-20 19:51|30.0|Bloco de Notas Super Adesivas Post-It Amarelo Neon 76 x 76 mm - 45 folhas, HB004399398|4.7|152.0|||5.2|8.75
30|2020-08-20 19:51|31.0|Corretivo em Fita 5mmx6m Azul - Blister com 1 Unidade,Tilibra|4.7|306.0|||10.7|
31|2020-08-20 19:51|32.0|Refil Tiliflex para Caderno Argolado Universitário Folhas Soltas Académie 200 Folhas,Tilibra - 1 un|4.7|177.0|||15.48|
32|2020-08-20 19:51|33.0|Bloco de Notas Super Adesivas Post-it Refil Céu Azul 76 mm x 76 mm - 90 folhas|4.9|129.0|||7.57|14.5
33|2020-08-20 19:51|34.0|PC-3M Caneta Posca, Uni-Ball, Azul, Blister c/1 unidade|4.7|84.0|||23.94|28.9
34|2020-08-20 19:51|35.0|Bacchi 8039, Clips, Multicolor, Pacote de 100|4.5|203.0|||1.78|
35|2020-08-20 19:51|36.0|Caneta Marca Texto, Stabilo, BOSS 52.8200, 4 Cores, Tons Pastel|4.8|786.0|||24.5|69.98
36|2020-08-20 19:51|37.0|Lapiseira P60 0.7 Mm Gratis Borracha + Grafites, Pentel, Branca, Pacote De 1|4.7|21.0|||29.7|
37|2020-08-20 19:51|38.0|Polibras 090616 - Pasta Sanfonada Plástica, 1 Unidade, Fumê|4.0|77.0|||11.88|18.5
38|2020-08-20 19:51|39.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.8|169.0|||15.9|
39|2020-08-20 19:51|40.0|Marcador Dualtip, Bismark, PK0100C062, Ponta Dupla, Amarelo|4.0|251.0|||4.4|18.75
40|2020-08-20 19:51|41.0|Bloco Canson Desenho Branco A4 200g/m² com 20 folhas|4.9|141.0|||15.7|29.99
41|2020-08-20 19:51|42.0|Caneta Hidrográfica Ultra Fina 0.4mm, BIC, Intensity, 3 unidades|4.7|163.0|||9.99|16.5
42|2020-08-20 19:51|43.0|Caderno Universitário Capa Plástica, 80 Folhas, 1 Matéria, Tilibra, Multicor, Pacote de 1|4.8|195.0|||20.65|38.9
43|2020-08-20 19:51|44.0|Caderno Brochura Capa Dura Universitário, Tilibra, Pepper, 100 Folhas, Folhas Numeradas|4.8|154.0|||11.33|
44|2020-08-20 19:51|45.0|Kit BIC: Caneta Cristal Dura+ Azul 4x50 Unidades + Caneta Cristal Fashion Sortidas 2x25 Unidades + Lápis de Cor Evolution 6x12 Cores + Lápis Preto Evolution 6x4 Unidades|4.7|9.0|||226.76|
45|2020-08-20 19:51|46.0|Caneta Hidrográfica Point 88, Stabilo, 113.1410, Azul Claro, Blister c/1 unidade|4.8|63.0|||6.19|9.97
46|2020-08-20 19:51|47.0|Borracha Dust Free, Faber-Castell, SM/187129, Branca|4.8|348.0|||5.68|
47|2020-08-20 19:51|48.0|Lápis de Cor Aquarelável, Faber-Castell, EcoLápis, 120260G, 60 Cores|4.9|360.0|||105.66|
48|2020-08-20 19:51|49.0|Borracha Hi-Polymer Eraser Soft, Pentel, SM/ZES-08E, Branco, Grande|4.8|230.0|||2.8|5.26
49|2020-08-20 19:51|50.0|Mano 71585, Divisória Fichário Papel, Multicolor, Pacote de 6|3.7|124.0|||5.3|
0|2020-08-20 20:32|1.0|Marcador de Pagina Adesivo MemoNote, Adelbras, 8 Cores Neon, Pacote de 200|4.9|2038.0|||11.49|
1|2020-08-20 20:32|2.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/TP6ZF, 6 Cores, Tons Pastel|4.9|1229.0|||19.9|
2|2020-08-20 20:32|3.0|Acrimet 291-0 Organizador de Escritório, Preto|4.9|972.0|||17.5|
3|2020-08-20 20:32|4.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/ESZF, 4 Cores|4.9|477.0|||8.8|
4|2020-08-20 20:32|5.0|Pelikan Borracha Limpa Tipo, Cinza, Pacote de 1|4.3|228.0|||7.2|
5|2020-08-20 20:32|6.0|Fila Canson Bloco Para Educação Artística Aquarela A4 12 Folhas, Branco|4.8|403.0|||27.5|
6|2020-08-20 20:32|7.0|Caneta Gel SIGNO Angelic Color UM-120AC, Uni-Ball, Amarela, Blister c/1 unidade|4.6|199.0|||8.1|15.33
7|2020-08-20 20:32|8.0|Bloco de Notas Super Adesivas Post-it Azul 76 mm x 76 mm - 90 folhas|4.9|137.0|||7.07|22.65
8|2020-08-20 20:32|9.0|Chamequinho Papel A4, 210 x 297 mm, 100 Folhas, Amarelo|4.9|306.0|||4.7|15.9
9|2020-08-20 20:32|10.0|Caneta Ponta Pincel, Faber-Castell, Supersoft Brush, 15.0706TPSOFT, 6 Cores Pastel|4.6|476.0|||25.1|
10|2020-08-20 20:32|11.0|Papel Sulfite A4 Chamex 75g 500 folhas|4.9|725.0|||20.4|34.98
11|2020-08-20 20:32|12.0|Caderno Sketchbook Espiral Capa Plástica A4 Académie 50 Folhas,Tilibra - 1 un|4.9|276.0|||23.95|
12|2020-08-20 20:32|13.0|Caneta Fine Pen, Faber-Castell, SM/FPBPRZF, Preta|4.7|808.0|||11.0|
13|2020-08-20 20:32|14.0|Marcador de Texto em Cores Pastéis, BIC, 970913, 4 Unidades|4.8|601.0|||12.7|
14|2020-08-20 20:32|15.0|Suporte Uptable White OCTOO, Branco|3.8|137.0|||59.9|
15|2020-08-20 20:32|16.0|Caneta Hidrográfica Ultra Fina 0.4mm, BIC, Intensity, 5 unidades|4.8|327.0|||19.99|
16|2020-08-20 20:32|17.0|Lápis de Cor, Faber-Castell, EcoLápis, 120160G, 60 Cores|4.8|766.0|||88.0|
17|2020-08-20 20:32|18.0|Bloco Canson Desenho Branco A3 180g/m² com 20 folhas|4.9|129.0|||11.5|44.55
18|2020-08-20 20:32|19.0|Pincel Soft Touch 4 Unidades, Faber-Castell|4.8|275.0|||21.9|
19|2020-08-20 20:32|20.0|Meu Primeiro Giz de Cera 6 Cores Académie,Tilibra - 1 un|4.7|224.0|||8.41|
20|2020-08-20 20:32|21.0|Sinoart Esfuminho Para Desenho, Esfuminho Desenho SFT026 6, Branco|4.7|83.0|||5.9|
21|2020-08-20 20:32|22.0|Lápis Grafite Redondo, Faber-Castell, EcoLápis SuperSoft Black, SM/907SOFT, Preto, 4 Unidades|4.7|206.0|||7.6|
22|2020-08-20 20:32|23.0|Caneta Trilux Colors Prata e Ouro, Faber-Castell, SM/032PO, Multicor, Pacote de 2|4.3|110.0|||4.3|
23|2020-08-20 20:32|24.0|Borracha Dust Free, Faber-Castell, Dust Free SM/187137, Branca|4.7|139.0|||5.9|
24|2020-08-20 20:32|25.0|Grafites Minas 0.5 Mm B Com 0 Tubo De Minas, Pentel, Grafite, Pacote De 1|4.7|133.0|||3.36|7.6
25|2020-08-20 20:32|26.0|Bloco de Notas Adesivas Post-It Cubo Ultra 47.6 x 47.6 mm - 400 folhas, HB004434955, Rosa/Azul/Azul Aqua|4.5|194.0|||16.36|24.1
26|2020-08-20 20:32|27.0|Caderno Grip Pautado 80 Folhas Azul Chuva, Faber-Castell, CDNOFF/AZ, Mista|4.8|299.0|||25.9|44.19
27|2020-08-20 20:32|28.0|Lápis de Cor, Faber-Castell, EcoLápis Pastel, 120510P, 10 Cores|4.7|464.0|||16.9|
28|2020-08-20 20:32|29.0|Lápis de Cor Ecolápis Bicolor 24 Lápis/48 Cores Faber Castell|4.7|461.0|||34.27|
29|2020-08-20 20:32|30.0|Bloco de Notas Super Adesivas Post-It Amarelo Neon 76 x 76 mm - 45 folhas, HB004399398|4.7|152.0|||5.2|8.75
30|2020-08-20 20:32|31.0|Corretivo em Fita 5mmx6m Azul - Blister com 1 Unidade,Tilibra|4.7|306.0|||10.7|
31|2020-08-20 20:32|32.0|Refil Tiliflex para Caderno Argolado Universitário Folhas Soltas Académie 200 Folhas,Tilibra - 1 un|4.7|178.0|||15.48|
32|2020-08-20 20:32|33.0|Bloco de Notas Super Adesivas Post-it Refil Céu Azul 76 mm x 76 mm - 90 folhas|4.9|129.0|||7.57|14.5
33|2020-08-20 20:32|34.0|PC-3M Caneta Posca, Uni-Ball, Azul, Blister c/1 unidade|4.7|84.0|||23.94|28.9
34|2020-08-20 20:32|35.0|Bacchi 8039, Clips, Multicolor, Pacote de 100|4.5|204.0|||1.78|
35|2020-08-20 20:32|36.0|Caneta Marca Texto, Stabilo, BOSS 52.8200, 4 Cores, Tons Pastel|4.8|787.0|||24.5|69.98
36|2020-08-20 20:32|37.0|Lapiseira P60 0.7 Mm Gratis Borracha + Grafites, Pentel, Branca, Pacote De 1|4.7|21.0|||29.7|
37|2020-08-20 20:32|38.0|Polibras 090616 - Pasta Sanfonada Plástica, 1 Unidade, Fumê|4.0|77.0|||11.88|18.5
38|2020-08-20 20:32|39.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|4.8|170.0|||15.9|
39|2020-08-20 20:32|40.0|Marcador Dualtip, Bismark, PK0100C062, Ponta Dupla, Amarelo|4.0|252.0|||4.4|18.75
40|2020-08-20 20:32|41.0|Bloco Canson Desenho Branco A4 200g/m² com 20 folhas|4.9|142.0|||15.7|29.99
41|2020-08-20 20:32|42.0|Caneta Hidrográfica Ultra Fina 0.4mm, BIC, Intensity, 3 unidades|4.7|164.0|||9.99|16.5
42|2020-08-20 20:32|43.0|Caderno Universitário Capa Plástica, 80 Folhas, 1 Matéria, Tilibra, Multicor, Pacote de 1|4.8|195.0|||20.65|38.9
43|2020-08-20 20:32|44.0|Caderno Brochura Capa Dura Universitário, Tilibra, Pepper, 100 Folhas, Folhas Numeradas|4.8|154.0|||11.33|
44|2020-08-20 20:32|45.0|Kit BIC: Caneta Cristal Dura+ Azul 4x50 Unidades + Caneta Cristal Fashion Sortidas 2x25 Unidades + Lápis de Cor Evolution 6x12 Cores + Lápis Preto Evolution 6x4 Unidades|4.7|9.0|||226.76|
45|2020-08-20 20:32|46.0|Caneta Hidrográfica Point 88, Stabilo, 113.1410, Azul Claro, Blister c/1 unidade|4.8|64.0|||6.19|9.97
46|2020-08-20 20:32|47.0|Borracha Dust Free, Faber-Castell, SM/187129, Branca|4.8|348.0|||5.68|
47|2020-08-20 20:32|48.0|Lápis de Cor Aquarelável, Faber-Castell, EcoLápis, 120260G, 60 Cores|4.9|362.0|||105.66|
48|2020-08-20 20:32|49.0|Borracha Hi-Polymer Eraser Soft, Pentel, SM/ZES-08E, Branco, Grande|4.8|231.0|||2.8|5.26
49|2020-08-20 20:32|50.0|Mano 71585, Divisória Fichário Papel, Multicolor, Pacote de 6|3.7|124.0|||5.3|
0|2020-08-20 21:21|1.0|Marcador de Pagina Adesivo MemoNote, Adelbras, 8 Cores Neon, Pacote de 200|4.9|2042.0|||11.49|
1|2020-08-20 21:21|2.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/TP6ZF, 6 Cores, Tons Pastel|4.9|1230.0|||19.9|
2|2020-08-20 21:21|3.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/ESZF, 4 Cores|4.9|477.0|||8.8|
3|2020-08-20 21:21|4.0|Fila Canson Bloco Para Educação Artística Aquarela A4 12 Folhas, Branco|4.8|403.0|||22.9|
4|2020-08-20 21:21|5.0|Pelikan Borracha Limpa Tipo, Cinza, Pacote de 1|4.3|228.0|||7.2|
5|2020-08-20 21:21|6.0|Marcador de Texto em Cores Pastéis, BIC, 970913, 4 Unidades|4.8|601.0|||12.7|
6|2020-08-20 21:21|7.0|Caneta Ponta Pincel, Faber-Castell, Supersoft Brush, 15.0706TPSOFT, 6 Cores Pastel|4.6|476.0|||25.1|
7|2020-08-20 21:21|8.0|Caneta Gel SIGNO Angelic Color UM-120AC, Uni-Ball, Amarela, Blister c/1 unidade|4.6|199.0|||8.1|15.33
8|2020-08-20 21:21|9.0|Chamequinho Papel A4, 210 x 297 mm, 100 Folhas, Amarelo|4.9|306.0|||4.7|15.9
9|2020-08-20 21:21|10.0|Acrimet 291-0 Organizador de Escritório, Preto|4.9|972.0|||17.5|
10|2020-08-20 21:21|11.0|Caneta Fine Pen, Faber-Castell, SM/FPBPRZF, Preta|4.7|808.0|||11.0|
11|2020-08-20 21:21|12.0|Pincel Soft Touch 4 Unidades, Faber-Castell|4.8|275.0|||21.9|
12|2020-08-20 21:21|13.0|Bloco de Notas Super Adesivas Post-it Azul 76 mm x 76 mm - 90 folhas|4.9|137.0|||7.07|22.65
13|2020-08-20 21:21|14.0|Papel Sulfite A4 Chamex 75g 500 folhas|4.9|725.0|||20.4|34.98
14|2020-08-20 21:21|15.0|Suporte Uptable White OCTOO, Branco|3.8|137.0|||59.9|
15|2020-08-20 21:21|16.0|Caderno Sketchbook Espiral Capa Plástica A4 Académie 50 Folhas,Tilibra - 1 un|4.9|276.0|||23.95|
16|2020-08-20 21:21|17.0|Caneta Hidrográfica Ultra Fina 0.4mm, BIC, Intensity, 5 unidades|4.8|327.0|||19.99|
17|2020-08-20 21:21|18.0|Bloco de Notas Adesivas Post-It Cubo Ultra 47.6 x 47.6 mm - 400 folhas, HB004434955, Rosa/Azul/Azul Aqua|4.5|194.0|||16.36|24.1
18|2020-08-20 21:21|19.0|Caderno Grip Pautado 80 Folhas Azul Chuva, Faber-Castell, CDNOFF/AZ, Mista|4.8|299.0|||25.9|44.19
19|2020-08-20 21:21|20.0|Grafites Minas 0.5 Mm B Com 0 Tubo De Minas, Pentel, Grafite, Pacote De 1|4.7|133.0|||3.36|7.6
20|2020-08-20 21:21|21.0|Sinoart Esfuminho Para Desenho, Esfuminho Desenho SFT026 6, Branco|4.7|83.0|||5.9|
21|2020-08-20 21:21|22.0|Borracha Dust Free, Faber-Castell, Dust Free SM/187137, Branca|4.7|139.0|||5.9|
22|2020-08-20 21:21|23.0|Meu Primeiro Giz de Cera 6 Cores Académie,Tilibra - 1 un|4.7|224.0|||8.41|
23|2020-08-20 21:21|24.0|BIBLIOCANTO CRISTAL|4.9|49.0|||17.9|
24|2020-08-20 21:21|25.0|Lápis Grafite Redondo, Faber-Castell, EcoLápis SuperSoft Black, SM/907SOFT, Preto, 4 Unidades|4.7|206.0|||7.6|
25|2020-08-20 21:21|26.0|Bloco Canson Desenho Branco A3 180g/m² com 20 folhas|4.9|129.0|||11.5|44.55
26|2020-08-20 21:21|27.0|Caneta Trilux Colors Prata e Ouro, Faber-Castell, SM/032PO, Multicor, Pacote de 2|4.3|110.0|||4.3|
27|2020-08-20 21:21|28.0|Lápis de Cor, Faber-Castell, EcoLápis Pastel, 120510P, 10 Cores|4.7|464.0|||16.9|
28|2020-08-20 21:21|29.0|Refil Tiliflex para Caderno Argolado Universitário Folhas Soltas Académie 200 Folhas,Tilibra - 1 un|4.7|178.0|||15.48|
29|2020-08-20 21:21|30.0|Lápis de Cor Ecolápis Bicolor 24 Lápis/48 Cores Faber Castell|4.7|461.0|||34.27|
30|2020-08-20 21:21|31.0|Bloco de Notas Super Adesivas Post-it Refil Céu Azul 76 mm x 76 mm - 90 folhas|4.9|129.0|||7.57|14.5
31|2020-08-20 21:21|32.0|Borracha Hi-Polymer Eraser Soft, Pentel, SM/ZES-08E, Branco, Grande|4.8|231.0|||2.8|5.26
32|2020-08-20 21:21|33.0|PC-3M Caneta Posca, Uni-Ball, Azul, Blister c/1 unidade|4.7|84.0|||23.94|28.9
33|2020-08-20 21:21|34.0|Tesoura Escolar 132mm T402 Preta,Tilibra - 1 un|4.8|133.0|||3.9|8.15
34|2020-08-20 21:21|35.0|Bacchi 8039, Clips, Multicolor, Pacote de 100|4.5|204.0|||1.78|
35|2020-08-20 21:21|36.0|Mano 71585, Divisória Fichário Papel, Multicolor, Pacote de 6|3.7|124.0|||5.3|
36|2020-08-20 21:21|37.0|Lápis de Cor, Faber-Castell, EcoLápis, 120160G, 60 Cores|4.8|766.0|||88.0|
37|2020-08-20 21:21|38.0|Caneta Hidrográfica Ultra Fina 0.4mm, BIC, Intensity, 3 unidades|4.7|164.0|||9.99|16.5
38|2020-08-20 21:21|39.0|Kit 4 Marcadores de Quadro Branco + 1 Apagador, BIC, Marking|4.4|24.0|||23.9|
39|2020-08-20 21:21|40.0|Caneta Hidrográfica Ponta Pincel, BIC, Intensity Brush Pens, 970926, 10 Cores|4.7|305.0|||34.1|
40|2020-08-20 21:21|41.0|Lápis de Cor Aquarelável, Faber-Castell, EcoLápis, 120260G, 60 Cores|4.9|362.0|||105.66|
41|2020-08-20 21:21|42.0|Sinoart Carvão Vegetal para Desenho, Preto, 5 Unidades|4.6|113.0|||6.9|
42|2020-08-20 21:21|43.0|Bloco Canson Desenho Branco A4 200g/m² com 20 folhas|4.9|142.0|||15.7|29.99
43|2020-08-20 21:21|44.0|Lápis de Cor Sextavado, Faber-Castell, EcoLápis Metallic, 120410G, 10 Cores|4.7|361.0|||19.9|
44|2020-08-20 21:21|45.0|Bloco de Notas Super Adesivas Post-It Amarelo Neon 76 x 76 mm - 45 folhas, HB004399398|4.7|152.0|||4.22|8.75
45|2020-08-20 21:21|46.0|Caderno Universitário Capa Plástica, 80 Folhas, 1 Matéria, Tilibra, Multicor, Pacote de 1|4.8|195.0|||20.65|38.9
46|2020-08-20 21:21|47.0|Caderno Brochura Capa Dura Universitário, Tilibra, Pepper, 100 Folhas, Folhas Numeradas|4.8|154.0|||11.33|
47|2020-08-20 21:21|48.0|Borracha Dust Free, Faber-Castell, SM/187129, Branca|4.8|349.0|||5.68|
48|2020-08-20 21:21|49.0|Caneta Hidrográfica Point 88, Stabilo, 113.1410, Azul Claro, Blister c/1 unidade|4.8|64.0|||6.19|9.97
49|2020-08-20 21:21|50.0|Corretivo em Fita 5mmx6m Azul - Blister com 1 Unidade,Tilibra|4.7|306.0|||10.7|
0|2020-08-20 22:09|1.0|Marcador de Pagina Adesivo MemoNote, Adelbras, 8 Cores Neon, Pacote de 200|4.9|2042.0|||11.49|
1|2020-08-20 22:09|2.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/TP6ZF, 6 Cores, Tons Pastel|4.9|1230.0|||19.9|
2|2020-08-20 22:09|3.0|Caneta Marca Texto, Faber-Castell, Grifpen, MT/ESZF, 4 Cores|4.9|477.0|||8.8|
3|2020-08-20 22:09|4.0|Fila Canson Bloco Para Educação Artística Aquarela A4 12 Folhas, Branco|4.8|403.0|||22.9|
4|2020-08-20 22:09|5.0|Pelikan Borracha Limpa Tipo, Cinza, Pacote de 1|4.3|228.0|||7.2|
5|2020-08-20 22:09|6.0|Marcador de Texto em Cores Pastéis, BIC, 970913, 4 Unidades|4.8|602.0|||12.7|
6|2020-08-20 22:09|7.0|Caneta Ponta Pincel, Faber-Castell, Supersoft Brush, 15.0706TPSOFT, 6 Cores Pastel|4.6|476.0|||25.1|
7|2020-08-20 22:09|8.0|Caneta Gel SIGNO Angelic Color UM-120AC, Uni-Ball, Amarela, Blister c/1 unidade|4.6|199.0|||8.1|15.33
8|2020-08-20 22:09|9.0|Chamequinho Papel A4, 210 x 297 mm, 100 Folhas, Amarelo|4.9|306.0|||4.7|15.9
9|2020-08-20 22:09|10.0|Acrimet 291-0 Organizador de Escritório, Preto|4.9|972.0|||17.5|
10|2020-08-20 22:09|11.0|Caneta Fine Pen, Faber-Castell, SM/FPBPRZF, Preta|4.7|808.0|||11.0|
11|2020-08-20 22:09|12.0|Pincel Soft Touch 4 Unidades, Faber-Castell|4.8|275.0|||21.9|
12|2020-08-20 22:09|13.0|Bloco de Notas Super Adesivas Post-it Azul 76 mm x 76 mm - 90 folhas|4.9|137.0|||7.07|22.65
13|2020-08-20 22:09|14.0|Papel Sulfite A4 Chamex 75g 500 folhas|4.9|725.0|||20.4|34.98
14|2020-08-20 22:09|15.0|Suporte Uptable White OCTOO, Branco|3.8|137.0|||59.9|
15|2020-08-20 22:09|16.0|Caderno Sketchbook Espiral Capa Plástica A4 Académie 50 Folhas,Tilibra - 1 un|4.9|276.0|||23.95|
16|2020-08-20 22:09|17.0|Caneta Hidrográfica Ultra Fina 0.4mm, BIC, Intensity, 5 unidades|4.8|327.0|||19.99|
17|2020-08-20 22:09|18.0|Bloco de Notas Adesivas Post-It Cubo Ultra 47.6 x 47.6 mm - 400 folhas, HB004434955, Rosa/Azul/Azul Aqua|4.5|194.0|||16.36|24.1
18|2020-08-20 22:09|19.0|Caderno Grip Pautado 80 Folhas Azul Chuva, Faber-Castell, CDNOFF/AZ, Mista|4.8|299.0|||25.9|44.19
19|2020-08-20 22:09|20.0|Grafites Minas 0.5 Mm B Com 0 Tubo De Minas, Pentel, Grafite, Pacote De 1|4.7|133.0|||3.36|7.6
20|2020-08-20 22:09|21.0|Sinoart Esfuminho Para Desenho, Esfuminho Desenho SFT026 6, Branco|4.7|83.0|||5.9|
21|2020-08-20 22:09|22.0|Borracha Dust Free, Faber-Castell, Dust Free SM/187137, Branca|4.7|139.0|||5.9|
22|2020-08-20 22:09|23.0|Meu Primeiro Giz de Cera 6 Cores Académie,Tilibra - 1 un|4.7|224.0|||8.41|
23|2020-08-20 22:09|24.0|BIBLIOCANTO CRISTAL|4.9|49.0|||17.9|
24|2020-08-20 22:09|25.0|Lápis Grafite Redondo, Faber-Castell, EcoLápis SuperSoft Black, SM/907SOFT, Preto, 4 Unidades|4.7|206.0|||7.6|
25|2020-08-20 22:09|26.0|Bloco Canson Desenho Branco A3 180g/m² com 20 folhas|4.9|129.0|||11.5|44.55
26|2020-08-20 22:09|27.0|Caneta Trilux Colors Prata e Ouro, Faber-Castell, SM/032PO, Multicor, Pacote de 2|4.3|110.0|||4.3|
27|2020-08-20 22:09|28.0|Lápis de Cor, Faber-Castell, EcoLápis Pastel, 120510P, 10 Cores|4.7|464.0|||16.9|
28|2020-08-20 22:09|29.0|Refil Tiliflex para Caderno Argolado Universitário Folhas Soltas Académie 200 Folhas,Tilibra - 1 un|4.7|178.0|||15.48|
29|2020-08-20 22:09|30.0|Lápis de Cor Ecolápis Bicolor 24 Lápis/48 Cores Faber Castell|4.7|461.0|||34.27|
30|2020-08-20 22:09|31.0|Bloco de Notas Super Adesivas Post-it Refil Céu Azul 76 mm x 76 mm - 90 folhas|4.9|129.0|||7.44|14.5
