|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
6426|2020-08-13 20:00|27.0|Jogo Pizzaria Maluca Grow|||||34.99|
6427|2020-08-13 20:00|28.0|Canetinha Hidrográfica, Faber-Castell, 15.0112CZF, 12 Cores|||||11.4|
6428|2020-08-13 20:00|29.0|Nova Big Cozinha 68.5cm, Big Star|||||99.9|
6429|2020-08-13 20:00|30.0|Brinquedo Conjunto Play-Doh Dentista Hasbro Bege/Marrom|||||69.99|
6430|2020-08-13 20:00|31.0|Brincando de Engenheiro 120 Peças Xalingo|||||32.9|
6431|2020-08-13 20:00|32.0|Hasbro Gaming Jogo Gaming Twister Novo|||||74.9|
6432|2020-08-13 20:00|33.0|Xilofone, Fisher Price, Mattel|||||102.0|
6433|2020-08-13 20:00|34.0|Trem dos Animais, Fisher Price, Mattel|||||37.9|
6434|2020-08-13 20:00|35.0|Grow - Patrulha Canina Quebra Cabeça Progressivo con 3 Imagens para Montar, 3+ Anos, Multicor, (Grow 11909)|||||31.0|
6435|2020-08-13 20:00|36.0|Conjunto Massinha, Play-Doh, E8534 - Hasbro, Formas Variadas|||||23.99|
6436|2020-08-13 20:00|37.0|"Marvel Hasbro E5766 - Boneco 2019, Homem Aranha, Spider-Man,12"" Figura de Ação, 4+ Anos, Vermelho/Preto"|||||46.9|
6437|2020-08-13 20:00|38.0|Grow - PJ Masks Glow In The Dark Quebra-Cabeça 48 Peças, 4+ Anos, Multicor, (Grow 13540)|||||39.9|
6438|2020-08-13 20:00|39.0|Massinha Play-Doh 10 Mini Potes Hasbro|||||18.99|
6439|2020-08-13 20:00|40.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|||||71.0|
6440|2020-08-13 20:00|41.0|Boneca Baby Alive Festa Surpresa Baby Alive Morena|||||79.9|
6441|2020-08-13 20:00|42.0|Figura, My Little Pony, E5964, Princesa Celestia - Hasbro, Branco|||||44.99|
6442|2020-08-13 20:00|43.0|Jogo Quem Conta Um Conto Brinquedos Estrela|||||38.9|
6443|2020-08-13 20:00|44.0|Brush Pen Newpen, 19 cores+1 Blender, Estojo 20 un.|||||54.95|
6444|2020-08-13 20:00|45.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|||||20.86|
6445|2020-08-13 20:00|46.0|Boneca Baby Alive Bebê Passos E Sorrisos Loira - E5247 - Hasbro Baby Alive Boneca Baby Alive Bebê Passos E Sorrisos Loira Amarelo/rosa E Azul.|||||129.99|
6446|2020-08-13 20:00|47.0|Dixit|||||193.97|
6447|2020-08-13 20:00|48.0|Trunfo Países Grow|||||13.9|
6448|2020-08-13 20:00|49.0|Bucaneiros Jogos TFW6HTVEN Sleeve Gold , 80 x 120 mm - 100 Unidades|||||10.5|
6449|2020-08-13 20:00|50.0|Boneco Titan Hero 2.0 Homem de Ferro, Avengers, Vermelho/Amarelo|||||46.9|
6450|2020-08-13 20:47|1.0|Jogo Uno - Copag|||||16.9|
6451|2020-08-13 20:47|2.0|Cubo Mágico Profissional 3x3x3 Warrior W Stickerless|||||33.97|
6452|2020-08-13 20:47|3.0|Sacola de 80 Blocos, Mega Bloks, Mattel|||||79.99|
6453|2020-08-13 20:47|4.0|Potinhos Empilhar e Rolar, Fisher Price, Mattel|||||57.99|
6454|2020-08-13 20:47|5.0|Brinquedo Educativo Cubo Didático com Blocos Merco Toys|||||24.9|
6455|2020-08-13 20:47|6.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|||||45.06|322.76
6456|2020-08-13 20:47|7.0|Caixa Pro Blocos de Montar, 480 peças,  Mega Construx, Mattel|||||88.0|
6457|2020-08-13 20:47|8.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|||||19.9|
6458|2020-08-13 20:47|9.0|Massa Modelar 8 Potes Clássicos, Play-Doh, Multicor|||||25.99|
6459|2020-08-13 20:47|10.0|Brinquedo para Bebe Bola Maluquinha Merco Toys, Cores sortidas, 1 unidade|||||20.19|
6460|2020-08-13 20:47|11.0|Hasbro Gaming A2120EU4 Jenga Clássico|||||69.99|
6461|2020-08-13 20:47|12.0|Zebra Blocos Surpresa - Fisher Price|||||79.9|
6462|2020-08-13 20:47|13.0|Jogo Banco Imobiliário Brinquedos Estrela|||||84.9|
6463|2020-08-13 20:47|14.0|Alfabeto Móvel Degrau Carlu Brinquedos|||||91.9|
6464|2020-08-13 20:47|15.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|||||25.54|
6465|2020-08-13 20:47|16.0|Trator Giant Escavator Até 50Kg, Roma, Multicor|||||219.9|
6466|2020-08-13 20:47|17.0|Dobble Galápagos Jogos Multicor|||||59.27|
6467|2020-08-13 20:47|18.0|Mini Game Portátil Sup Game Box Plus 400 Jogos Na Memoria|||||39.99|
6468|2020-08-13 20:47|19.0|Brinquedo para Bebe Dino Papa Tudo com Acessórios, Elka, Multicor|||||68.03|
6469|2020-08-13 20:47|20.0|Boneca Baby Alive Hora do Xixi Hasbro Loira|||||59.9|
6470|2020-08-13 20:47|21.0|Conjunto de Massinha Play-Doh Festa do Hamburguer 5 Potes Hasbro|||||44.9|
6471|2020-08-13 20:47|22.0|Refil de Massinha Play-Doh 16 Cores Hasbro|||||21.9|
6472|2020-08-13 20:47|23.0|Jogo Pula Macaco Brinquedos Estrela|||||34.9|
6473|2020-08-13 20:47|24.0|Conjunto de Massinha Play-Doh Festa da Pizza com 5 Potes Hasbro|||||53.35|
6474|2020-08-13 20:47|25.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|||||21.75|
6475|2020-08-13 20:47|26.0|Jogo de Tabuleiro Eu Sou Brinquedos Estrela|||||44.9|
6476|2020-08-13 20:47|27.0|Jogo Pizzaria Maluca Grow|||||34.99|
6477|2020-08-13 20:47|28.0|Canetinha Hidrográfica, Faber-Castell, 15.0112CZF, 12 Cores|||||11.4|
6478|2020-08-13 20:47|29.0|Nova Big Cozinha 68.5cm, Big Star|||||99.9|
6479|2020-08-13 20:47|30.0|Brinquedo Conjunto Play-Doh Dentista Hasbro Bege/Marrom|||||69.99|
6480|2020-08-13 20:47|31.0|Brincando de Engenheiro 120 Peças Xalingo|||||32.9|
6481|2020-08-13 20:47|32.0|Hasbro Gaming Jogo Gaming Twister Novo|||||74.9|
6482|2020-08-13 20:47|33.0|Xilofone, Fisher Price, Mattel|||||102.0|
6483|2020-08-13 20:47|34.0|Trem dos Animais, Fisher Price, Mattel|||||37.9|
6484|2020-08-13 20:47|35.0|Grow - Patrulha Canina Quebra Cabeça Progressivo con 3 Imagens para Montar, 3+ Anos, Multicor, (Grow 11909)|||||31.0|
6485|2020-08-13 20:47|36.0|Conjunto Massinha, Play-Doh, E8534 - Hasbro, Formas Variadas|||||23.99|
6486|2020-08-13 20:47|37.0|"Marvel Hasbro E5766 - Boneco 2019, Homem Aranha, Spider-Man,12"" Figura de Ação, 4+ Anos, Vermelho/Preto"|||||46.9|
6487|2020-08-13 20:47|38.0|Grow - PJ Masks Glow In The Dark Quebra-Cabeça 48 Peças, 4+ Anos, Multicor, (Grow 13540)|||||39.9|
6488|2020-08-13 20:47|39.0|Massinha Play-Doh 10 Mini Potes Hasbro|||||18.99|
6489|2020-08-13 20:47|40.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|||||71.0|
6490|2020-08-13 20:47|41.0|Boneca Baby Alive Festa Surpresa Baby Alive Morena|||||79.9|
6491|2020-08-13 20:47|42.0|Figura, My Little Pony, E5964, Princesa Celestia - Hasbro, Branco|||||44.99|
6492|2020-08-13 20:47|43.0|Jogo Quem Conta Um Conto Brinquedos Estrela|||||38.9|
6493|2020-08-13 20:47|44.0|Brush Pen Newpen, 19 cores+1 Blender, Estojo 20 un.|||||54.95|
6494|2020-08-13 20:47|45.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|||||19.92|
6495|2020-08-13 20:47|46.0|Boneca Baby Alive Bebê Passos E Sorrisos Loira - E5247 - Hasbro Baby Alive Boneca Baby Alive Bebê Passos E Sorrisos Loira Amarelo/rosa E Azul.|||||129.99|
6496|2020-08-13 20:47|47.0|Dixit|||||193.97|
6497|2020-08-13 20:47|48.0|Trunfo Países Grow|||||13.9|
6498|2020-08-13 20:47|49.0|Bucaneiros Jogos TFW6HTVEN Sleeve Gold , 80 x 120 mm - 100 Unidades|||||10.5|
6499|2020-08-13 20:47|50.0|Boneco Titan Hero 2.0 Homem de Ferro, Avengers, Vermelho/Amarelo|||||46.9|
6500|2020-08-14 12:13|1.0|Jogo Uno - Copag|||||16.9|
6501|2020-08-14 12:13|2.0|Sacola de 80 Blocos, Mega Bloks, Mattel|||||79.99|
6502|2020-08-14 12:13|3.0|Cubo Mágico Profissional 3x3x3 Warrior W Stickerless|||||38.5|
6503|2020-08-14 12:13|4.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|||||19.9|
6504|2020-08-14 12:13|5.0|Caixa Pro Blocos de Montar, 480 peças,  Mega Construx, Mattel|||||88.0|
6505|2020-08-14 12:13|6.0|Brinquedo Educativo Cubo Didático com Blocos Merco Toys|||||24.9|
6506|2020-08-14 12:13|7.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|||||45.06|322.76
6507|2020-08-14 12:13|8.0|Potinhos Empilhar e Rolar, Fisher Price, Mattel|||||59.9|
6508|2020-08-14 12:13|9.0|Massa Modelar 8 Potes Clássicos, Play-Doh, Multicor|||||25.99|
6509|2020-08-14 12:13|10.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|||||25.54|
6510|2020-08-14 12:13|11.0|Brinquedo para Bebe Bola Maluquinha Merco Toys, Cores sortidas, 1 unidade|||||17.82|
6511|2020-08-14 12:13|12.0|Zebra Blocos Surpresa - Fisher Price|||||73.91|
6512|2020-08-14 12:13|13.0|Hasbro Gaming A2120EU4 Jenga Clássico|||||69.99|
6513|2020-08-14 12:13|14.0|Carlu Brinquedos - Alfabeto Móvel Degrau Jogo de Tabuleiro, 4+ Anos, Multicolorido, 1204|||||95.58|
6514|2020-08-14 12:13|15.0|Jogo Banco Imobiliário Brinquedos Estrela|||||84.9|
6515|2020-08-14 12:13|16.0|Boneca Baby Alive Hora do Xixi Hasbro Loira|||||59.9|
6516|2020-08-14 12:13|17.0|Boia Flamingo Mor|||||77.9|230.9
6517|2020-08-14 12:13|18.0|Trator Giant Escavator Até 50Kg, Roma, Multicor|||||219.9|
6518|2020-08-14 12:13|19.0|Mini Game Portátil Sup Game Box Plus 400 Jogos Na Memoria|||||49.9|
6519|2020-08-14 12:13|20.0|Brinquedo para Bebe Dino Papa Tudo com Acessórios, Elka, Multicor|||||68.03|
6520|2020-08-14 12:13|21.0|Dobble Galápagos Jogos Multicor|||||59.9|
6521|2020-08-14 12:13|22.0|Conjunto Massinha, Play-Doh, E8534 - Hasbro, Formas Variadas|||||23.99|
6522|2020-08-14 12:13|23.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|||||19.92|
6523|2020-08-14 12:13|24.0|Jogo Pizzaria Maluca Grow|||||34.99|
6524|2020-08-14 12:13|25.0|Trem dos Animais, Fisher Price, Mattel|||||37.9|
6525|2020-08-14 12:13|26.0|Refil de Massinha Play-Doh 16 Cores Hasbro|||||21.9|
6526|2020-08-14 12:13|27.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|||||21.75|
6527|2020-08-14 12:13|28.0|Massinha Play-Doh 10 Mini Potes Hasbro|||||26.9|
6528|2020-08-14 12:13|29.0|Jogo Pula Macaco Brinquedos Estrela|||||34.9|
6529|2020-08-14 12:13|30.0|Blocos de Montar, 480 peças, Mega Construx, Mattel|||||82.57|
6530|2020-08-14 12:13|31.0|Brincando de Engenheiro 120 Peças Xalingo|||||32.9|
6531|2020-08-14 12:13|32.0|Xilofone, Fisher Price, Mattel|||||109.99|
6532|2020-08-14 12:13|33.0|Conjunto de Massinha Play-Doh Festa do Hamburguer 5 Potes Hasbro|||||44.9|
6533|2020-08-14 12:13|34.0|Brinquedo Conjunto Play-Doh Dentista Hasbro Bege/Marrom|||||69.99|
6534|2020-08-14 12:13|35.0|Jogo de Tabuleiro Eu Sou Brinquedos Estrela|||||44.9|
6535|2020-08-14 12:13|36.0|Figura, My Little Pony, E5964, Princesa Celestia - Hasbro, Branco|||||44.99|
6536|2020-08-14 12:13|37.0|"Marvel Hasbro E5766 - Boneco 2019, Homem Aranha, Spider-Man,12"" Figura de Ação, 4+ Anos, Vermelho/Preto"|||||46.9|
6537|2020-08-14 12:13|38.0|Boneca Baby Alive Bebê Passos E Sorrisos Loira - E5247 - Hasbro Baby Alive Boneca Baby Alive Bebê Passos E Sorrisos Loira Amarelo/rosa E Azul.|||||138.99|
6538|2020-08-14 12:13|39.0|Coup - Mandala Jogos|||||64.9|
6539|2020-08-14 12:13|40.0|Maleta para Pintura Licenciada Patrulha Canina Completo 72 Itens, Molin, Modelos variados, 1 unidade|||||71.91|
6540|2020-08-14 12:13|41.0|Canetinha Hidrográfica, Faber-Castell, 15.0112CZF, 12 Cores|||||11.4|
6541|2020-08-14 12:13|42.0|Jogo do Mico - Copag|||||15.51|
6542|2020-08-14 12:13|43.0|Trunfo Países Grow|||||13.9|
6543|2020-08-14 12:13|44.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|||||71.0|
6544|2020-08-14 12:13|45.0|Hasbro Gaming Jogo Gaming Twister Novo|||||74.9|
6545|2020-08-14 12:13|46.0|Brush Pen Newpen, 19 cores+1 Blender, Estojo 20 un.|||||54.95|
6546|2020-08-14 12:13|47.0|Nova Big Cozinha 68.5cm, Big Star|||||99.9|
6547|2020-08-14 12:13|48.0|Candide 8901 - Boneca Lol 5 Surpresas Lil Sister Ball, Rosa|||||48.9|
6548|2020-08-14 12:13|49.0|Jogo de Tabuleiro Cilada Brinquedos Estrela|||||24.9|
6549|2020-08-14 12:13|50.0|Pacote 5 Carros Sortidos, Hot Wheels, Mattel|||||39.99|
6550|2020-08-14 13:01|1.0|Jogo Uno - Copag|||||16.9|
6551|2020-08-14 13:01|2.0|Sacola de 80 Blocos, Mega Bloks, Mattel|||||79.99|
6552|2020-08-14 13:01|3.0|Cubo Mágico Profissional 3x3x3 Warrior W Stickerless|||||38.5|
6553|2020-08-14 13:01|4.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|||||19.9|
6554|2020-08-14 13:01|5.0|Caixa Pro Blocos de Montar, 480 peças,  Mega Construx, Mattel|||||88.0|
6555|2020-08-14 13:01|6.0|Brinquedo Educativo Cubo Didático com Blocos Merco Toys|||||24.9|
6556|2020-08-14 13:01|7.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|||||45.06|322.76
6557|2020-08-14 13:01|8.0|Potinhos Empilhar e Rolar, Fisher Price, Mattel|||||57.99|
6558|2020-08-14 13:01|9.0|Massa Modelar 8 Potes Clássicos, Play-Doh, Multicor|||||25.99|
6559|2020-08-14 13:01|10.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|||||25.54|
6560|2020-08-14 13:01|11.0|Brinquedo para Bebe Bola Maluquinha Merco Toys, Cores sortidas, 1 unidade|||||17.82|
6561|2020-08-14 13:01|12.0|Zebra Blocos Surpresa - Fisher Price|||||73.91|
6562|2020-08-14 13:01|13.0|Hasbro Gaming A2120EU4 Jenga Clássico|||||69.99|
6563|2020-08-14 13:01|14.0|Carlu Brinquedos - Alfabeto Móvel Degrau Jogo de Tabuleiro, 4+ Anos, Multicolorido, 1204|||||95.58|
6564|2020-08-14 13:01|15.0|Jogo Banco Imobiliário Brinquedos Estrela|||||84.9|
6565|2020-08-14 13:01|16.0|Boneca Baby Alive Hora do Xixi Hasbro Loira|||||59.9|
6566|2020-08-14 13:01|17.0|Boia Flamingo Mor|||||77.9|230.9
6567|2020-08-14 13:01|18.0|Trator Giant Escavator Até 50Kg, Roma, Multicor|||||219.9|
6568|2020-08-14 13:01|19.0|Mini Game Portátil Sup Game Box Plus 400 Jogos Na Memoria|||||49.9|
6569|2020-08-14 13:01|20.0|Brinquedo para Bebe Dino Papa Tudo com Acessórios, Elka, Multicor|||||68.03|
6570|2020-08-14 13:01|21.0|Dobble Galápagos Jogos Multicor|||||59.9|
6571|2020-08-14 13:01|22.0|Conjunto Massinha, Play-Doh, E8534 - Hasbro, Formas Variadas|||||23.99|
6572|2020-08-14 13:01|23.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|||||19.92|
6573|2020-08-14 13:01|24.0|Jogo Pizzaria Maluca Grow|||||34.99|
6574|2020-08-14 13:01|25.0|Trem dos Animais, Fisher Price, Mattel|||||37.9|
6575|2020-08-14 13:01|26.0|Refil de Massinha Play-Doh 16 Cores Hasbro|||||21.9|
6576|2020-08-14 13:01|27.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|||||21.75|
6577|2020-08-14 13:01|28.0|Massinha Play-Doh 10 Mini Potes Hasbro|||||26.9|
6578|2020-08-14 13:01|29.0|Jogo Pula Macaco Brinquedos Estrela|||||34.9|
6579|2020-08-14 13:01|30.0|Blocos de Montar, 480 peças, Mega Construx, Mattel|||||82.57|
6580|2020-08-14 13:01|31.0|Brincando de Engenheiro 120 Peças Xalingo|||||32.9|
6581|2020-08-14 13:01|32.0|Xilofone, Fisher Price, Mattel|||||109.99|
6582|2020-08-14 13:01|33.0|Conjunto de Massinha Play-Doh Festa do Hamburguer 5 Potes Hasbro|||||44.9|
6583|2020-08-14 13:01|34.0|Brinquedo Conjunto Play-Doh Dentista Hasbro Bege/Marrom|||||69.99|
6584|2020-08-14 13:01|35.0|Jogo de Tabuleiro Eu Sou Brinquedos Estrela|||||44.9|
6585|2020-08-14 13:01|36.0|Figura, My Little Pony, E5964, Princesa Celestia - Hasbro, Branco|||||44.99|
6586|2020-08-14 13:01|37.0|"Marvel Hasbro E5766 - Boneco 2019, Homem Aranha, Spider-Man,12"" Figura de Ação, 4+ Anos, Vermelho/Preto"|||||46.9|
6587|2020-08-14 13:01|38.0|Boneca Baby Alive Bebê Passos E Sorrisos Loira - E5247 - Hasbro Baby Alive Boneca Baby Alive Bebê Passos E Sorrisos Loira Amarelo/rosa E Azul.|||||138.99|
6588|2020-08-14 13:01|39.0|Coup - Mandala Jogos|||||64.9|
6589|2020-08-14 13:01|40.0|Maleta para Pintura Licenciada Patrulha Canina Completo 72 Itens, Molin, Modelos variados, 1 unidade|||||71.91|
6590|2020-08-14 13:01|41.0|Canetinha Hidrográfica, Faber-Castell, 15.0112CZF, 12 Cores|||||11.4|
6591|2020-08-14 13:01|42.0|Jogo do Mico - Copag|||||15.51|
6592|2020-08-14 13:01|43.0|Trunfo Países Grow|||||13.9|
6593|2020-08-14 13:01|44.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|||||71.0|
6594|2020-08-14 13:01|45.0|Hasbro Gaming Jogo Gaming Twister Novo|||||74.9|
6595|2020-08-14 13:01|46.0|Brush Pen Newpen, 19 cores+1 Blender, Estojo 20 un.|||||54.95|
6596|2020-08-14 13:01|47.0|Nova Big Cozinha 68.5cm, Big Star|||||99.9|
6597|2020-08-14 13:01|48.0|Candide 8901 - Boneca Lol 5 Surpresas Lil Sister Ball, Rosa|||||44.9|
6598|2020-08-14 13:01|49.0|Jogo de Tabuleiro Cilada Brinquedos Estrela|||||24.9|
6599|2020-08-14 13:01|50.0|Pacote 5 Carros Sortidos, Hot Wheels, Mattel|||||39.99|
6600|2020-08-14 13:48|1.0|Jogo Uno - Copag|||||16.9|
6601|2020-08-14 13:48|2.0|Sacola de 80 Blocos, Mega Bloks, Mattel|||||79.99|
6602|2020-08-14 13:48|3.0|Cubo Mágico Profissional 3x3x3 Warrior W Stickerless|||||38.5|
6603|2020-08-14 13:48|4.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|||||19.9|
6604|2020-08-14 13:48|5.0|Caixa Pro Blocos de Montar, 480 peças,  Mega Construx, Mattel|||||88.0|
6605|2020-08-14 13:48|6.0|Brinquedo Educativo Cubo Didático com Blocos Merco Toys|||||24.9|
6606|2020-08-14 13:48|7.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|||||37.4|322.76
6607|2020-08-14 13:48|8.0|Potinhos Empilhar e Rolar, Fisher Price, Mattel|||||59.9|
6608|2020-08-14 13:48|9.0|Massa Modelar 8 Potes Clássicos, Play-Doh, Multicor|||||25.99|
6609|2020-08-14 13:48|10.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|||||25.54|
6610|2020-08-14 13:48|11.0|Brinquedo para Bebe Bola Maluquinha Merco Toys, Cores sortidas, 1 unidade|||||17.82|
6611|2020-08-14 13:48|12.0|Zebra Blocos Surpresa - Fisher Price|||||73.91|
6612|2020-08-14 13:48|13.0|Hasbro Gaming A2120EU4 Jenga Clássico|||||69.99|
6613|2020-08-14 13:48|14.0|Carlu Brinquedos - Alfabeto Móvel Degrau Jogo de Tabuleiro, 4+ Anos, Multicolorido, 1204|||||95.58|
6614|2020-08-14 13:48|15.0|Jogo Banco Imobiliário Brinquedos Estrela|||||84.9|
6615|2020-08-14 13:48|16.0|Boneca Baby Alive Hora do Xixi Hasbro Loira|||||59.9|
6616|2020-08-14 13:48|17.0|Boia Flamingo Mor|||||77.9|230.9
6617|2020-08-14 13:48|18.0|Trator Giant Escavator Até 50Kg, Roma, Multicor|||||219.9|
6618|2020-08-14 13:48|19.0|Mini Game Portátil Sup Game Box Plus 400 Jogos Na Memoria|||||49.9|
6619|2020-08-14 13:48|20.0|Brinquedo para Bebe Dino Papa Tudo com Acessórios, Elka, Multicor|||||68.03|
6620|2020-08-14 13:48|21.0|Dobble Galápagos Jogos Multicor|||||59.9|
6621|2020-08-14 13:48|22.0|Conjunto Massinha, Play-Doh, E8534 - Hasbro, Formas Variadas|||||23.99|
6622|2020-08-14 13:48|23.0|Brinquedo Pedagógico Madeira Letras do a ao Z 78 Peças Brincadeira De Criança|||||19.92|
6623|2020-08-14 13:48|24.0|Jogo Pizzaria Maluca Grow|||||34.99|
6624|2020-08-14 13:48|25.0|Trem dos Animais, Fisher Price, Mattel|||||37.9|
6625|2020-08-14 13:48|26.0|Refil de Massinha Play-Doh 16 Cores Hasbro|||||21.9|
6626|2020-08-14 13:48|27.0|Caneta Esferográfica Colorida, Faber-Castell, Trilux Colors, SM/032ESC10, 10 Cores|||||21.75|
6627|2020-08-14 13:48|28.0|Massinha Play-Doh 10 Mini Potes Hasbro|||||26.9|
6628|2020-08-14 13:48|29.0|Jogo Pula Macaco Brinquedos Estrela|||||34.9|
6629|2020-08-14 13:48|30.0|Blocos de Montar, 480 peças, Mega Construx, Mattel|||||82.57|
6630|2020-08-14 13:48|31.0|Brincando de Engenheiro 120 Peças Xalingo|||||32.9|
6631|2020-08-14 13:48|32.0|Xilofone, Fisher Price, Mattel|||||109.99|
6632|2020-08-14 13:48|33.0|Conjunto de Massinha Play-Doh Festa do Hamburguer 5 Potes Hasbro|||||44.9|
6633|2020-08-14 13:48|34.0|Brinquedo Conjunto Play-Doh Dentista Hasbro Bege/Marrom|||||69.99|
6634|2020-08-14 13:48|35.0|Jogo de Tabuleiro Eu Sou Brinquedos Estrela|||||44.9|
6635|2020-08-14 13:48|36.0|Figura, My Little Pony, E5964, Princesa Celestia - Hasbro, Branco|||||44.99|
6636|2020-08-14 13:48|37.0|"Marvel Hasbro E5766 - Boneco 2019, Homem Aranha, Spider-Man,12"" Figura de Ação, 4+ Anos, Vermelho/Preto"|||||46.9|
6637|2020-08-14 13:48|38.0|Boneca Baby Alive Bebê Passos E Sorrisos Loira - E5247 - Hasbro Baby Alive Boneca Baby Alive Bebê Passos E Sorrisos Loira Amarelo/rosa E Azul.|||||138.99|
6638|2020-08-14 13:48|39.0|Coup - Mandala Jogos|||||64.9|
6639|2020-08-14 13:48|40.0|Maleta para Pintura Licenciada Patrulha Canina Completo 72 Itens, Molin, Modelos variados, 1 unidade|||||71.91|
6640|2020-08-14 13:48|41.0|Canetinha Hidrográfica, Faber-Castell, 15.0112CZF, 12 Cores|||||11.4|
6641|2020-08-14 13:48|42.0|Jogo do Mico - Copag|||||15.51|
6642|2020-08-14 13:48|43.0|Trunfo Países Grow|||||13.9|
6643|2020-08-14 13:48|44.0|Combo: 2x Quebra Cabeça 1000 peças - Recantos Italianos - Toscana e Vinha Italiana|||||71.0|
6644|2020-08-14 13:48|45.0|Hasbro Gaming Jogo Gaming Twister Novo|||||74.9|
6645|2020-08-14 13:48|46.0|Brush Pen Newpen, 19 cores+1 Blender, Estojo 20 un.|||||54.95|
6646|2020-08-14 13:48|47.0|Nova Big Cozinha 68.5cm, Big Star|||||99.9|
6647|2020-08-14 13:48|48.0|Candide 8901 - Boneca Lol 5 Surpresas Lil Sister Ball, Rosa|||||44.9|
6648|2020-08-14 13:48|49.0|Jogo de Tabuleiro Cilada Brinquedos Estrela|||||24.9|
6649|2020-08-14 13:48|50.0|Pacote 5 Carros Sortidos, Hot Wheels, Mattel|||||39.99|
6650|2020-08-14 14:35|1.0|Brinquedo Educativo Girafa Didática com Blocos Merco Toys|||||19.9|
6651|2020-08-14 14:35|2.0|Sacola de 80 Blocos, Mega Bloks, Mattel|||||79.99|
6652|2020-08-14 14:35|3.0|Jogo Uno - Copag|||||16.9|
6653|2020-08-14 14:35|4.0|Brinquedo Educativo Cubo Didático com Blocos Merco Toys|||||24.9|
6654|2020-08-14 14:35|5.0|Cubo Mágico Profissional 3x3x3 Warrior W Stickerless|||||38.5|
6655|2020-08-14 14:35|6.0|Lápis de Cor, Faber-Castell, EcoLápis Supersoft, 120724SOFT, 24 Cores|||||37.4|322.76
6656|2020-08-14 14:35|7.0|Caixa Pro Blocos de Montar, 480 peças,  Mega Construx, Mattel|||||88.0|
6657|2020-08-14 14:35|8.0|Potinhos Empilhar e Rolar, Fisher Price, Mattel|||||59.9|
6658|2020-08-14 14:35|9.0|Aquarela Htp Pentel A Base De Água 12 Cores, Pentel, Htp-12B, 12 Cores|||||25.54|
6659|2020-08-14 14:35|10.0|Massa Modelar 8 Potes Clássicos, Play-Doh, Multicor|||||24.9|
6660|2020-08-14 14:35|11.0|Brinquedo para Bebe Bola Maluquinha Merco Toys, Cores sortidas, 1 unidade|||||17.82|
6661|2020-08-14 14:35|12.0|Naninha Infanti, Azul Cachorro|||||25.0|44.9
6662|2020-08-14 14:35|13.0|Hasbro Gaming A2120EU4 Jenga Clássico|||||69.99|
6663|2020-08-14 14:35|14.0|Zebra Blocos Surpresa - Fisher Price|||||73.91|
6664|2020-08-14 14:35|15.0|Carlu Brinquedos - Alfabeto Móvel Degrau Jogo de Tabuleiro, 4+ Anos, Multicolorido, 1204|||||95.58|
6665|2020-08-14 14:35|16.0|Trem dos Animais, Fisher Price, Mattel|||||37.9|
6666|2020-08-14 14:35|17.0|Jogo Banco Imobiliário Brinquedos Estrela|||||84.9|
6667|2020-08-14 14:35|18.0|Trator Giant Escavator Até 50Kg, Roma, Multicor|||||219.9|
6668|2020-08-14 14:35|19.0|Boneca Baby Alive Hora do Xixi Hasbro Loira|||||59.9|
6669|2020-08-14 14:35|20.0|Dobble Galápagos Jogos Multicor|||||59.9|
6670|2020-08-14 14:35|21.0|Coup - Mandala Jogos|||||64.9|
